ts_ms,open,high,low,close
1786077000000,768.35,768.57,768.24,768.29
1786077900000,768.21,768.4,768.18,768.38
1786078800000,768.43,768.97,768.39,768.74
1786079700000,768.66,768.81,768.63,768.7
1786080600000,768.7,768.7,768.47,768.56
1786081500000,768.56,768.63,768.51,768.55
1786082400000,768.52,769.06,768.43,769.06
1786083300000,769.07,769.25,768.92,769.23
1786084200000,769.23,769.23,768.77,768.77
1786085100000,768.74,769.07,768.72,769.07
1786086000000,769.11,769.48,768.89,769.48
1786086900000,769.4,769.42,769.25,769.42
1786087800000,769.4,769.52,769.23,769.42
1786088700000,769.34,769.4,769.14,769.33
1786089600000,769.45,769.898,769.037,769.88
1786090500000,769.57,769.917,769.5,769.57
1786091400000,769.648,769.979,769.48,769.659
1786092300000,769.658,769.819,769.621,769.819
1786093200000,769.82,770.059,769.735,769.987
1786094100000,769.986,770.119,769.787,769.972
1786095000000,769.971,770.124,769.915,769.977
1786095900000,769.976,770.097,769.845,769.882
1786096800000,769.95,769.99,769.841,769.95
1786097700000,769.833,769.964,769.691,769.964
1786098600000,769.966,770.156,769.927,770.156
1786099500000,769.98,770.173,769.796,769.92
1786100400000,770.11,770.442,769.925,770.4
1786101300000,770.36,770.739,770.281,770.66
1786102200000,770.7,770.93,770.603,770.88
1786103100000,770.78,770.876,770.142,770.79
1786104000000,770.164,770.76,770.076,770.585
1786104900000,770.59,771.1,770.36,770.37
1786105800000,771.42,772.8,770.847,772.49
1786106700000,772.72,773.1,772.453,772.7
1786107600000,772.71,772.738,771.26,771.26
1786108500000,771.374,771.46,770.675,770.788
1786109400000,770.99,772.06,770.655,771.98
1786110300000,771.99,772.35,770.46,771.026
1786111200000,771.105,771.6,769.61,769.87
1786112100000,769.87,773.28,769.715,773.135
1786113000000,773.17,773.35,771.72,771.93
1786113900000,771.816,772.97,771.816,772.814
1786114800000,772.823,773.36,772.4,773.076
1786115700000,773.09,773.89,772.775,773.65
1786116600000,773.73,773.91,772.91,773.16
1786117500000,773.17,773.62,772.85,773.05
1786118400000,773.019,773.365,772.76,773.04
1786119300000,772.98,773.29,771.34,771.633
1786120200000,771.735,772.63,771.06,772.57
1786121100000,772.65,772.87,771.965,771.965
1786122000000,771.98,772.38,771.77,772.07
1786122900000,772.053,772.39,771.785,772.106
1786123800000,772.105,772.387,771.73,772.181
1786124700000,772.17,772.46,772,772.27
1786125600000,772.165,772.28,771.455,771.55
1786126500000,771.57,771.82,771.44,771.46
1786127400000,771.46,771.64,770.9,770.95
1786128300000,770.951,771.78,770.915,771.528
1786129200000,771.71,773.05,771.556,772.88
1786130100000,772.915,773.42,772.82,773.07
1786131000000,773.08,773.095,772.52,772.56
1786131900000,772.589,773.78,772.54,773.21
1786132800000,773.17,773.34,772.696,772.863
1786133700000,772.83,772.93,772.55,772.55
1786134600000,772.75,772.955,772.589,772.87
1786135500000,772.83,773.104,772.788,772.99
1786136400000,773.038,773.075,772.97,773.008
1786137300000,773.009,773.009,772.985,772.99
1786138200000,772.988,772.988,772.94,772.965
1786139100000,772.965,772.974,772.926,772.941
1786140000000,773.07,773.08,772.94,773.07
1786140900000,773.005,773.139,773.005,773.094
1786141800000,773.095,773.215,773.052,773.215
1786142700000,772.93,773.23,772.847,772.93
1786143600000,772.996,773.095,772.911,773.095
1786144500000,773.095,773.228,773.055,773.129
1786145400000,773.13,773.179,773.1,773.159
1786146300000,773.159,773.39,773.159,773.374
1786154400000,773.54,773.54,773.54,773.54
1786161600000,774.07,774.07,773.39,773.39
1786165200000,773.39,773.39,773.39,773.39
1786166100000,773.53,773.53,773.38,773.38
1786172400000,773.24,773.36,773.24,773.36
1786177800000,773.21,773.21,773.21,773.21
1786178700000,773.21,773.21,773.21,773.21
1786192200000,773.21,773.36,773.11,773.11
1786193100000,773.07,773.18,773.07,773.18
1786194000000,773.06,773.06,773.06,773.06
1786197600000,773.18,773.18,773.18,773.18
1786200300000,773.06,773.06,773.06,773.06
1786203000000,773.03,773.03,773.03,773.03
1786208400000,773.18,773.18,773.03,773.03
1786210200000,773.18,773.18,773.18,773.18
1786211100000,773.18,773.18,773.18,773.18
1786225500000,773.18,773.18,773.18,773.18
1786226400000,773.18,773.22,773.18,773.22
1786228200000,773.22,773.22,772.99,772.99
1786248900000,772.97,772.97,772.97,772.97
1786257000000,773.22,773.22,773.22,773.22
1786264200000,773.24,773.24,773.24,773.24
1786270500000,773.24,773.24,773.24,773.24
1786276800000,773.22,773.22,772.93,772.93
1786280400000,772.8,772.8,772.8,772.8
1786284000000,772.8,772.8,772.75,772.75
1786284900000,773.24,773.42,773.24,773.42
1786291200000,773.4,773.4,773.4,773.4
1786296600000,773.4,773.4,773.4,773.4
1786305600000,773.25,773.25,773.25,773.25
1786306500000,772.77,772.88,772.77,772.88
1786313700000,772.75,772.75,772.75,772.75
1786316400000,772.88,772.88,772.33,772.33
1786320000000,772.01,773.14,771.8,773.04
1786320900000,773.03,773.03,772.4,772.49
1786321800000,772.47,772.66,772.23,772.23
1786322700000,772.29,772.6,772.27,772.36
1786323600000,772.43,773.01,772.32,772.99
1786324500000,773.02,773.35,773,773.3
1786325400000,773.24,773.36,772.94,773.25
1786326300000,773.3,773.44,773.3,773.4
1786327200000,773.43,773.48,773.28,773.28
1786328100000,773.26,773.31,773.11,773.31
1786329000000,773.3,773.52,773.21,773.51
1786329900000,773.52,773.59,773.47,773.55
1786330800000,773.54,773.56,773.43,773.46
1786331700000,773.46,773.63,773.41,773.62
1786332600000,773.57,773.86,773.54,773.84
1786333500000,773.85,773.91,773.63,773.71
1786334400000,773.72,773.88,773.57,773.83
1786335300000,773.9,774.04,773.9,773.98
1786336200000,773.99,773.99,773.73,773.88
1786337100000,773.99,774.21,773.95,773.95
1786338000000,774.08,774.35,774.08,774.29
1786338900000,774.3,774.35,774.22,774.23
1786339800000,774.24,774.31,774.16,774.24
1786340700000,774.25,774.46,774.2,774.4
1786341600000,774.38,774.58,774.38,774.51
1786342500000,774.52,774.55,773.82,773.88
1786343400000,773.83,774.03,773.8,773.87
1786344300000,773.88,774.12,773.88,774.09
1786345200000,774.05,774.2,773.71,773.83
1786346100000,773.84,774.52,773.83,774.52
1786347000000,774.49,774.71,774.46,774.66
1786347900000,774.73,774.89,774.38,774.48
1786348800000,774.585,774.663,773.568,774.44
1786349700000,774.5,774.597,774.258,774.27
1786350600000,774.413,774.635,774.36,774.418
1786351500000,774.417,774.524,774.306,774.507
1786352400000,774.509,774.56,774.416,774.52
1786353300000,774.56,774.624,774.402,774.56
1786354200000,774.52,774.68,774.214,774.52
1786355100000,774.26,774.329,774.237,774.3
1786356000000,774.249,774.4,774.009,774.035
1786356900000,774.034,774.405,774.025,774.366
1786357800000,774.34,774.369,773.829,774.21
1786358700000,773.86,774.091,773.755,773.86
1786359600000,773.76,773.934,773.191,773.22
1786360500000,773.336,773.886,773.331,773.882
1786361400000,773.95,774.008,773.74,773.74
1786362300000,773.56,773.783,773.41,773.44
1786363200000,773.68,773.866,773.435,773.85
1786364100000,773.38,773.459,772.978,773.21
1786365000000,773.09,773.189,772.64,772.82
1786365900000,772.55,772.868,772.502,772.58
1786366800000,772.8,773.015,772.637,772.86
1786367700000,773.04,773.04,772.375,772.48
1786368600000,772.6,773.63,772.52,772.67
1786369500000,772.67,773.51,772.49,773.48
1786370400000,773.48,774.27,773.39,774.215
1786371300000,774.27,774.47,773.77,774.385
1786372200000,774.365,774.7,774.18,774.568
1786373100000,774.574,775.02,773.51,773.52
1786374000000,773.57,774.03,773.3,773.8
1786374900000,773.8,774.18,773.42,773.75
1786375800000,773.74,773.84,773.18,773.77
1786376700000,773.781,774.38,773.495,774.326
1786377600000,774.327,774.435,773.79,773.79
1786378500000,773.74,773.915,773.34,773.36
1786379400000,773.37,773.49,771.91,772.155
1786380300000,772.16,772.95,771.97,772.95
1786381200000,772.939,773.24,772.525,773.101
1786382100000,773.13,773.27,772.88,773.11
1786383000000,773.115,773.26,772.62,772.66
1786383900000,772.635,772.81,772.5,772.735
1786384800000,772.72,773.06,772.63,772.66
1786385700000,772.666,772.76,772.49,772.534
1786386600000,772.53,772.91,772.315,772.895
1786387500000,772.89,773.32,772.74,773.19
1786388400000,773.22,773.4,773.055,773.29
1786389300000,773.29,773.44,772.87,772.95
1786390200000,772.917,773.29,772.72,773.112
1786391100000,773.09,773.23,772.31,773.07
1786392000000,773.07,773.07,772.8,772.82
1786392900000,772.81,772.969,772.628,772.82
1786393800000,772.92,772.95,772.813,772.92
1786394700000,772.947,773.113,772.933,773.036
1786395600000,773.036,773.063,772.901,773
1786396500000,773.01,773.05,772.971,773.01
1786397400000,773.043,773.157,773.043,773.142
1786398300000,772.89,773.145,772.89,772.89
1786399200000,773.29,773.337,773.035,773.04
1786400100000,772.74,773.094,772.695,772.79
1786401000000,772.66,772.758,772.46,772.51
1786401900000,772.553,772.66,772.525,772.655
1786402800000,772.656,772.696,772.541,772.564
1786403700000,772.566,772.57,772.252,772.27
1786404600000,772.27,772.489,772.227,772.475
1786405500000,772.46,772.597,772.033,772.46
1786406400000,772.392,773.08,772.13,773.08
1786407300000,772.91,773.25,772.75,773.17
1786408200000,773.16,773.38,773.09,773.35
1786409100000,773.38,773.48,773.3,773.4
1786410000000,773.32,773.9,773.15,773.81
1786410900000,773.85,774.01,773.61,773.84
1786411800000,773.86,773.88,773.68,773.74
1786412700000,773.76,773.97,773.67,773.67
1786413600000,773.68,773.78,773.62,773.67
1786414500000,773.71,773.87,773.7,773.86
1786415400000,773.84,773.99,773.84,773.96
1786416300000,773.96,773.99,773.79,773.8
1786417200000,773.81,774,773.81,773.94
1786418100000,773.93,774.25,773.91,774.21
1786419000000,774.23,774.27,774.07,774.17
1786419900000,774.06,774.19,774.04,774.04
1786420800000,774.04,774.19,774,774.12
1786421700000,774.16,774.24,774.05,774.24
1786422600000,774.18,774.31,774.09,774.09
1786423500000,774.1,774.18,774.05,774.1
1786424400000,774.09,774.19,774.01,774.19
1786425300000,774.2,774.21,773.87,773.96
1786426200000,773.8,773.99,773.72,773.86
1786427100000,773.88,773.91,773.43,773.5
1786428000000,773.49,773.79,773.46,773.77
1786428900000,773.7,773.72,772.91,772.91
1786429800000,772.81,773.22,772.51,773.15
1786430700000,773.15,773.17,772.71,772.71
1786431600000,773.04,773.13,772.67,772.9
1786432500000,772.78,772.92,772.53,772.84
1786433400000,772.92,773.15,772.86,772.87
1786434300000,772.93,773.04,772.79,773.01
1786435200000,773.24,773.394,772.511,773.24
1786436100000,772.49,772.84,772.454,772.49
1786437000000,772.713,772.99,772.536,772.99
1786437900000,772.992,773.051,772.84,772.899
1786438800000,773,773,772.585,773
1786439700000,772.786,773.166,772.786,773.058
1786440600000,773.062,773.405,773.062,773.246
1786441500000,773.2,773.344,773.141,773.2
1786442400000,773.18,773.204,773.002,773.002
1786443300000,773.14,774.102,772.95,773.33
1786444200000,773.96,773.966,773.641,773.81
1786445100000,773.816,773.994,773.816,773.848
1786446000000,773.862,774.911,773.862,774.73
1786446900000,774.41,774.764,774.102,774.26
1786447800000,774.17,774.268,774,774.09
1786448700000,774.3,774.412,774.098,774.22
1786449600000,774.4,774.577,774.191,774.49
1786450500000,774.59,774.833,773.953,773.97
1786451400000,774.16,774.451,774.008,774.321
1786452300000,774.37,774.37,774.085,774.17
1786453200000,774.15,774.51,774.079,774.08
1786454100000,774.154,774.633,774,774.53
1786455000000,774.54,774.54,772.89,773.36
1786455900000,773.33,773.64,772.58,773.64
1786456800000,773.61,774.05,773.53,773.755
1786457700000,773.715,773.94,773.35,773.885
1786458600000,773.894,773.9,773.22,773.369
1786459500000,773.37,774.04,773.364,773.64
1786460400000,773.66,773.79,772.57,772.67
1786461300000,772.65,772.85,772.195,772.42
1786462200000,772.441,772.541,771.775,772.142
1786463100000,772.148,772.235,771.785,772.031
1786464000000,772.06,772.39,771.92,771.96
1786464900000,771.97,772.435,771.38,771.84
1786465800000,771.8,772.01,771.45,771.57
1786466700000,771.59,771.59,771.04,771.135
1786467600000,771.131,771.21,770.3,770.353
1786468500000,770.36,771.01,770.334,770.85
1786469400000,770.84,771.29,770.73,771.26
1786470300000,771.25,771.35,771.12,771.245
1786471200000,771.18,771.234,770.66,770.845
1786472100000,770.84,770.905,769.415,769.505
1786473000000,769.535,770.225,769.535,769.78
1786473900000,769.785,770.46,769.785,770.1
1786474800000,770.08,770.37,769.86,770.22
1786475700000,770.25,770.68,770.16,770.59
1786476600000,770.611,771.1,770.6,770.725
1786477500000,770.68,770.708,769.8,770.41
1786478400000,770.61,770.735,770.21,770.46
1786479300000,770.78,771.125,770.654,770.74
1786480200000,771.13,771.19,771.01,771.05
1786481100000,771.09,771.09,770.73,770.779
1786482000000,770.78,771.028,770.762,770.874
1786482900000,770.873,770.911,770.829,770.881
1786483800000,770.881,770.881,770.78,770.809
1786484700000,770.809,770.862,770.72,770.771
1786485600000,770.85,770.952,770.61,770.95
1786486500000,770.95,770.969,770.849,770.93
1786487400000,770.89,770.9,770.615,770.79
1786488300000,770.585,770.78,770.527,770.71
1786489200000,770.711,770.801,770.641,770.685
1786490100000,770.683,770.826,770.676,770.821
1786491000000,770.63,770.82,770.63,770.63
1786491900000,770.71,770.98,770.647,770.9
1786492800000,770.88,770.976,770.42,770.73
1786493700000,770.75,771,770.64,770.89
1786494600000,770.79,770.92,770.67,770.76
1786495500000,770.75,770.82,770.59,770.78
1786496400000,770.75,770.9,770.63,770.77
1786497300000,770.75,770.75,770.45,770.59
1786498200000,770.6,770.71,770.47,770.71
1786499100000,770.72,770.79,770.42,770.5
1786500000000,770.61,770.69,770.5,770.66
1786500900000,770.67,770.84,770.62,770.79
1786501800000,770.82,770.97,770.81,770.91
1786502700000,770.92,771.09,770.91,771.09
1786503600000,771.13,771.2,771.07,771.17
1786504500000,771.13,771.15,771,771.12
1786505400000,771.1,771.1,770.96,770.96
1786506300000,771.04,771.09,770.98,771
1786507200000,771.09,771.15,771.03,771.09
1786508100000,771.11,771.18,771,771.16
1786509000000,771.14,771.15,770.99,771.09
1786509900000,771.06,771.32,771.01,771.31
1786510800000,771.27,771.28,771.07,771.07
1786511700000,771.01,771.07,770.86,771.02
1786512600000,771.08,771.25,771.08,771.1
1786513500000,771.1,771.29,771.1,771.25
1786514400000,771.27,771.31,771,771.01
1786515300000,771.06,771.18,770.98,771.18
1786516200000,771.17,771.38,771.16,771.17
1786517100000,771.2,771.46,771.2,771.45
1786518000000,771.49,771.7,771.45,771.54
1786518900000,771.58,771.58,771.28,771.41
1786519800000,771.37,771.6,771.35,771.6
1786520700000,771.4,771.47,771.27,771.32
1786521600000,771.54,771.77,770.97,771.77
1786522500000,771.688,771.8,771.64,771.708
1786523400000,771.62,771.717,771.365,771.62
1786524300000,771.56,771.874,771.53,771.82
1786525200000,771.94,772.035,771.771,771.94
1786526100000,771.998,772.817,771.976,772.328
1786527000000,772.326,772.549,772.325,772.455
1786527900000,772.455,772.56,772.026,772.155
1786528800000,772.152,772.466,772.152,772.426
1786529700000,772.46,772.486,772.34,772.34
1786530600000,772.344,772.503,772.29,772.468
1786531500000,772,772.474,771.967,772.09
1786532400000,772.12,772.45,772.12,772.42
1786533300000,772.05,772.209,772.01,772.01
1786534200000,772.2,772.384,772.088,772.21
1786535100000,772.37,772.67,772.34,772.6
1786536000000,772.58,772.84,772.396,772.5
1786536900000,772.53,773.417,772.39,773.07
1786537800000,773.69,774.174,771.73,773.92
1786538700000,773.871,773.985,773.519,773.985
1786539600000,773.988,774.21,773.881,774.063
1786540500000,774.17,774.7,774.061,774.67
1786541400000,774.71,774.85,772.475,772.81
1786542300000,772.85,773.66,772.085,772.64
1786543200000,772.61,772.79,771.89,772.4
1786544100000,772.386,773.315,772.25,772.709
1786545000000,772.79,773.1,771.29,773.04
1786545900000,773.04,773.19,771.81,772.32
1786546800000,772.235,772.41,771.72,772.16
1786547700000,772.1,772.31,771.72,772.31
1786548600000,772.317,772.45,771.575,771.798
1786549500000,771.799,772.148,771.77,772.03
1786550400000,772.025,772.605,771.97,772.49
1786551300000,772.54,772.65,772.35,772.46
1786552200000,772.42,772.9,772.18,772.72
1786553100000,772.713,773.19,772.58,772.922
1786554000000,772.921,773.295,772.8,773.003
1786554900000,773,773.015,772.625,772.76
1786555800000,772.79,772.98,772.715,772.865
1786556700000,772.85,772.98,772.64,772.825
1786557600000,772.85,773.205,772.78,773.12
1786558500000,773.124,773.3,772.97,773.089
1786559400000,773.11,773.64,773.089,773.51
1786560300000,773.525,773.612,773.06,773.06
1786561200000,773.03,773.365,773.01,773.075
1786562100000,773.06,773.211,772.8,772.975
1786563000000,772.964,773.03,772.56,772.826
1786563900000,772.86,773.01,772,772.55
1786564800000,772.56,773.258,772.51,772.71
1786565700000,772.72,772.826,772.258,772.3
1786566600000,772.32,772.385,772.28,772.34
1786567500000,772.342,772.369,772.217,772.232
1786568400000,772.22,772.34,772.21,772.22
1786569300000,772.34,772.554,772.335,772.5
1786570200000,772.5,772.548,772.5,772.535
1786571100000,772.51,772.59,772.51,772.54
1786572000000,772.567,772.64,772.367,772.451
1786572900000,772.41,772.49,772.297,772.35
1786573800000,772.386,772.386,772.207,772.335
1786574700000,772.335,772.402,772.328,772.35
1786575600000,772.348,772.623,772.34,772.613
1786576500000,772.614,772.655,772.54,772.564
1786577400000,772.58,772.595,772.433,772.58
1786578300000,772.28,772.545,772.251,772.28
1786579200000,772.347,772.9,772.347,772.62
1786580100000,772.7,772.89,772.5,772.51
1786581000000,772.53,772.66,772.36,772.51
1786581900000,772.47,772.65,772.43,772.46
1786582800000,772.63,772.63,772.22,772.24
1786583700000,772.24,772.29,772.06,772.11
1786584600000,772.22,772.41,772.17,772.33
1786585500000,772.33,772.67,772.28,772.61
1786586400000,772.63,772.8,772.61,772.78
1786587300000,772.81,772.87,772.65,772.65
1786588200000,772.65,772.95,772.46,772.93
1786589100000,772.93,772.94,772.84,772.9
1786590000000,772.84,772.92,772.8,772.92
1786590900000,772.91,772.97,772.85,772.96
1786591800000,772.94,773.01,772.89,773.01
1786592700000,773.02,773.11,773.02,773.05
1786593600000,773.08,773.24,772.99,773
1786594500000,772.97,773.11,772.84,773.11
