ts_ms,open,high,low,close
1781018100000,711.184,711.2,701.49,701.75
1781019000000,701.77,703.76,700.63,702.72
1781019900000,702.93,704.35,697.43,697.7
1781020800000,697.915,699.93,694.87,695.716
1781021700000,695.738,696.01,690.72,693.58
1781022600000,693.51,694.64,686.44,689.774
1781023500000,689.79,692.67,687.6,692.431
1781024400000,692.469,697.2,692.23,696.66
1781025300000,696.634,700,695.61,698.93
1781026200000,698.97,703.38,698.05,701.991
1781027100000,701.976,702.33,698.22,701.02
1781028000000,701.09,702.38,699.93,701.872
1781028900000,701.76,704.56,700.81,704.475
1781029800000,704.47,706.17,703.05,703.21
1781030700000,703.2,707.3,703.09,706.72
1781031600000,706.73,708.58,704.06,704.182
1781032500000,704.28,704.34,701.3,703.97
1781033400000,703.896,704.75,701.52,703.117
1781034300000,703.155,708.29,701.47,707.85
1781035200000,707.984,709.744,707.241,707.503
1781036100000,707.516,708.133,707.179,708
1781037000000,708.007,708.902,707.606,708.608
1781037900000,708.609,708.88,708.074,708.413
1781038800000,708.414,708.524,708,708
1781039700000,707.998,708.04,705.9,706.198
1781040600000,706.211,706.263,705.583,706.098
1781041500000,706.074,706.254,705.66,706.2
1781042400000,706.9,707.18,705.988,707.13
1781043300000,707.133,707.687,706.524,706.712
1781044200000,706.724,706.81,705.188,705.77
1781045100000,705.762,705.975,704.72,705.643
1781046000000,705.645,707.391,705.618,705.879
1781046900000,705.865,706.06,705.172,705.201
1781047800000,705.201,705.456,704.676,705.452
1781048700000,705.454,706.724,705.428,706.693
1781049600000,706.686,709.23,706.65,708.1
1781050500000,707.99,708.32,706.91,708.07
1781051400000,708.08,708.1,704.16,705.17
1781052300000,705.1,707.45,704.99,707.02
1781053200000,706.74,707.74,706.27,706.86
1781054100000,707.01,707.86,706.42,706.98
1781055000000,707,707.56,705.79,705.91
1781055900000,706.21,706.81,705.5,706.04
1781056800000,705.96,706.17,704.69,705.13
1781057700000,705.12,705.79,704.59,705.61
1781058600000,705.54,705.99,704.79,705.25
1781059500000,705.3,706.01,704.2,704.46
1781060400000,704.54,705.86,704.39,705.47
1781061300000,705.48,706.26,705.1,705.39
1781062200000,705.44,705.66,704.59,704.64
1781063100000,704.65,705.33,704.53,704.98
1781064000000,704.98,705.14,703.74,703.91
1781064900000,703.88,704.57,703.49,703.79
1781065800000,703.61,703.61,702.14,702.26
1781066700000,702.17,703.81,702.06,702.74
1781067600000,702.69,703.8,702.39,702.83
1781068500000,702.83,703.63,701.63,703.63
1781069400000,703.66,703.76,702.27,703.18
1781070300000,703.17,704.32,702.62,703.77
1781071200000,703.85,705.04,703.62,704.57
1781072100000,704.55,705.21,704.04,704.74
1781073000000,704.71,705.46,704.27,704.87
1781073900000,704.83,704.88,704.19,704.36
1781074800000,704.38,705.16,703.77,704.91
1781075700000,704.69,704.96,703.49,703.7
1781076600000,703.6,704.69,703.49,703.86
1781077500000,703.82,704.45,703.45,704.26
1781078400000,706.253,706.253,702.207,702.207
1781079300000,702.228,702.53,701.442,701.694
1781080200000,701.703,702.376,699.728,699.753
1781081100000,699.737,700.652,699.052,699.301
1781082000000,699.321,699.938,698.131,698.131
1781082900000,698.116,699.72,697.538,699.72
1781083800000,699.726,700.556,698.916,699.392
1781084700000,699.39,699.914,698.793,699.696
1781085600000,699.703,699.825,698.976,699.396
1781086500000,699.398,699.541,697.945,699.472
1781087400000,699.469,700.831,699.406,700.766
1781088300000,700.77,701.052,699.827,700.907
1781089200000,700.917,701.225,696.51,698.658
1781090100000,698.66,699.26,696.3,697.119
1781091000000,697.121,697.307,695.748,696.249
1781091900000,696.235,697.838,695.742,697.368
1781092800000,697.37,698.51,697.124,697.718
1781093700000,697.706,699.2,696.9,699.041
1781094600000,699.05,704.81,698.84,703.176
1781095500000,703.184,703.93,701.08,701.12
1781096400000,701.108,702.45,700.97,701.727
1781097300000,701.722,702.383,701.34,701.735
1781098200000,701.28,707.43,699.76,707.148
1781099100000,707.09,709.11,704.91,705.565
1781100000000,705.81,709.01,704.51,707.548
1781100900000,707.533,710.76,706.35,709.43
1781101800000,709.31,711.18,707.25,707.501
1781102700000,707.443,708.19,701.69,702.845
1781103600000,702.815,704.77,699.08,699.317
1781104500000,699.01,702.16,697.13,700.15
1781105400000,700.215,702.06,698.49,701.708
1781106300000,701.706,702.16,696.22,701.68
1781107200000,701.734,702.61,698.37,698.501
1781108100000,698.55,699.66,697.95,698.942
1781109000000,698.932,701.55,698,699.282
1781109900000,699.11,699.31,697.09,698.34
1781110800000,698.37,699.8,696.19,696.537
1781111700000,696.59,697.77,696.15,697.57
1781112600000,697.492,697.63,695.9,695.988
1781113500000,695.992,700.09,695.88,699.798
1781114400000,699.809,701.06,699.15,699.785
1781115300000,699.8,700.53,697.895,698.243
1781116200000,698.234,698.26,696.31,696.911
1781117100000,696.92,696.99,694.88,695.595
1781118000000,695.65,697.05,694.937,695.28
1781118900000,695.232,695.33,692.92,694.307
1781119800000,694.16,697,693.695,696.024
1781120700000,695.87,696.91,693.7,693.72
1781121600000,694.103,694.103,691.55,693.018
1781122500000,693.017,693.45,692.604,692.73
1781123400000,692.724,692.958,691.74,691.977
1781124300000,691.964,692.447,691.03,692.305
1781125200000,692.273,692.273,691.74,692.236
1781126100000,692.234,692.445,691.99,692.441
1781127000000,692.443,692.46,691.956,692
1781127900000,692,692.011,691.688,691.688
1781128800000,691.751,691.945,689.743,690.585
1781129700000,690.595,691.01,690.218,690.882
1781130600000,690.88,692.135,690.878,691.137
1781131500000,691.156,691.81,689.144,689.248
1781132400000,689.246,689.981,687.737,687.867
1781133300000,687.879,690.69,687.48,690.507
1781134200000,690.506,691.6,689.55,691.164
1781135100000,691.16,691.16,689.555,689.788
1781136000000,689.75,691.04,689.17,690.53
1781136900000,690.67,694.77,690.67,692.55
1781137800000,692.63,693.49,691.5,691.79
1781138700000,691.95,694.66,691.95,694.36
1781139600000,694.36,698.41,694.36,698.33
1781140500000,698.38,699.48,697.7,699.32
1781141400000,699.3,699.39,697.89,698.15
1781142300000,698.24,698.24,696.39,696.63
1781143200000,696.6,697.83,696.08,696.08
1781144100000,696.07,696.64,694.39,694.6
1781145000000,694.79,695.61,693.96,694.86
1781145900000,694.76,696.7,694.7,696.42
1781146800000,696.44,697.27,695.33,695.69
1781147700000,695.6,696.03,695.09,696.03
1781148600000,696.02,697.67,696.02,697.66
1781149500000,697.6,699.05,697.29,698.79
1781150400000,699,699,698.39,698.46
1781151300000,698.58,699.33,698.12,699
1781152200000,699.19,700.46,698.77,700.16
1781153100000,700.23,700.46,699.51,699.85
1781154000000,699.87,699.87,698.48,698.74
1781154900000,698.67,699.14,698.37,698.8
1781155800000,698.96,699.25,698.32,699.08
1781156700000,699.11,699.31,698.69,699.03
1781157600000,699,699.27,697.78,699.15
1781158500000,699.21,699.81,699.09,699.31
1781159400000,699.25,699.88,698.71,699.46
1781160300000,699.62,700.32,699.35,700.23
1781161200000,700.19,700.77,699.59,700.23
1781162100000,700.11,702.08,700.01,701.68
1781163000000,701.72,702.03,701.36,701.96
1781163900000,701.86,702.06,701.25,701.53
1781164800000,691.72,703.529,691.72,703.213
1781165700000,703.219,703.675,702.682,702.981
1781166600000,702.99,703.696,702.831,703.197
1781167500000,703.203,703.315,702.668,703.198
1781168400000,703.197,703.396,702.282,702.477
1781169300000,702.478,702.63,701.97,702.337
1781170200000,702.323,702.685,701.85,702.481
1781171100000,702.482,703.06,702.338,702.392
1781172000000,702.39,703.3,702.388,702.771
1781172900000,702.796,702.928,702.317,702.492
1781173800000,702.469,703.13,702.362,702.693
1781174700000,702.69,702.959,702.313,702.323
1781175600000,702.3,702.32,700.781,701.416
1781176500000,701.33,702.01,700.983,701.756
1781177400000,701.758,702.88,701.653,702.501
1781178300000,702.499,703.026,702.422,702.859
1781179200000,702.859,703.16,702.52,702.739
1781180100000,702.74,702.756,698.832,699.399
1781181000000,699.395,699.76,696.771,699.228
1781181900000,699.223,700.96,699.101,700.745
1781182800000,700.736,700.736,699.38,699.811
1781183700000,699.818,700.267,699.18,699.274
1781184600000,699.29,700.24,696.85,698.947
1781185500000,698.95,705.55,698.29,702.755
1781186400000,702.679,706.39,701.12,701.415
1781187300000,701.39,703.43,699.26,702.113
1781188200000,702.131,703.79,700.42,700.83
1781189100000,701.01,701.33,695.8,696.678
1781190000000,696.687,700.25,695.06,699.614
1781190900000,699.607,701.81,699.2,699.33
1781191800000,699.33,703.01,699.04,700.691
1781192700000,700.785,702.12,699.89,701.851
1781193600000,701.78,704.43,701.03,703.961
1781194500000,704.07,704.57,701.37,701.478
1781195400000,701.44,704.29,700.97,702.421
1781196300000,702.418,702.8,699.56,699.66
1781197200000,699.6,700.51,698.3,699.083
1781198100000,703.1,707.45,702.7,707.25
1781199000000,707.27,712.46,707.047,712.03
1781199900000,712.116,712.48,708.19,710.39
1781200800000,710.375,711.34,706.98,709.509
1781201700000,709.6,711.58,708.93,709.695
1781202600000,709.717,711,709.47,710.695
1781203500000,710.66,712.74,710.46,711.723
1781204400000,711.78,714.195,710.91,713.809
1781205300000,714.02,716,713.83,715.525
1781206200000,715.59,718.34,715.518,717.307
1781207100000,717.08,717.18,716.4,716.64
1781208000000,716.624,717.823,715.646,717.805
1781208900000,717.803,717.937,716.51,716.856
1781209800000,716.856,717.059,715.43,715.45
1781210700000,715.447,716.042,715.34,716.042
1781211600000,716.031,716.489,715.975,716.425
1781212500000,716.425,716.61,716.325,716.58
1781213400000,716.577,716.784,716.268,716.51
1781214300000,716.512,716.714,716.479,716.57
1781215200000,716.54,718.01,716.341,718.001
1781216100000,718.009,718.482,717.799,718.202
1781217000000,718.207,718.79,717.988,718.67
1781217900000,718.669,719.417,718.668,718.88
1781218800000,718.878,718.979,718.152,718.518
1781219700000,718.52,718.885,717.547,718.09
1781220600000,718.081,719.116,718.064,719.101
1781221500000,719.103,719.74,719.071,719.379
1781222400000,719.13,720.18,718.5,719.85
1781223300000,719.61,720.63,718.81,720.31
1781224200000,720.4,721.26,719.85,719.96
1781225100000,719.94,720.5,719.35,719.84
1781226000000,719.76,719.86,718.54,719.34
1781226900000,719.3,719.56,717.04,717.39
1781227800000,717.36,718.22,716.97,717.69
1781228700000,717.52,719.08,717.5,718.97
1781229600000,719.05,719.71,719,719.41
1781230500000,719.31,719.42,718.01,718.01
1781231400000,718.07,718.81,717.81,718.8
1781232300000,718.95,719.45,718.81,719.29
1781233200000,719.2,719.2,717.99,718.28
1781234100000,718.31,718.39,717.55,718.34
1781235000000,718.31,718.94,718.16,718.48
1781235900000,718.33,718.68,717.81,718.41
1781236800000,718.29,718.29,717.52,718.2
1781237700000,718.16,718.64,717.51,718.62
1781238600000,718.54,718.82,718.3,718.63
1781239500000,718.79,718.88,718.55,718.88
1781240400000,718.84,719.09,717.89,718.42
1781241300000,718.27,718.79,718.09,718.6
1781242200000,718.55,718.55,716.74,717.22
1781243100000,717.28,717.35,714.83,715.19
1781244000000,715.4,717.03,715.11,716.84
1781244900000,716.77,716.77,715.72,715.99
1781245800000,715.82,715.82,714.64,714.85
1781246700000,714.89,715.14,713.68,714.33
1781247600000,714.35,714.53,712.14,712.15
1781248500000,712.28,713.41,711.96,712.72
1781249400000,712.67,714.91,712.5,714.71
1781250300000,714.76,716.6,714.39,715.87
1781251200000,718.85,718.85,715.68,716.916
1781252100000,716.91,719.223,716.563,718.343
1781253000000,718.362,718.63,716.66,716.941
1781253900000,716.942,718.052,716.45,717.248
1781254800000,717.245,718.821,717.245,718.821
1781255700000,718.92,720.537,718.66,720.512
1781256600000,720.501,721.62,719.988,721.095
1781257500000,721.097,721.611,720.455,720.754
1781258400000,720.755,721.513,720.299,720.614
1781259300000,720.638,720.756,718.217,718.588
1781260200000,718.577,719.46,718.512,719.249
1781261100000,719.25,719.451,718.589,718.944
1781262000000,718.957,720.052,718.957,719.973
1781262900000,719.974,721.37,719.974,721.005
1781263800000,720.997,721.285,720.152,721.285
1781264700000,721.281,721.611,720.606,721.097
1781265600000,721.096,721.213,719.883,719.969
1781266500000,719.968,720.141,718.5,718.647
1781267400000,718.635,718.88,717.02,717.192
1781268300000,717.191,717.38,715.07,715.639
1781269200000,715.636,716.69,714.37,716.598
1781270100000,716.617,717.61,716.228,717.372
1781271000000,717.57,717.68,712.01,712.47
1781271900000,712.55,715.51,711.32,714.259
1781272800000,714.51,720.1,714.11,718.904
1781273700000,718.81,720.82,717.46,718.236
1781274600000,718.01,720.29,715.58,715.65
1781275500000,715.642,721.24,714.21,721.036
1781276400000,721.053,722.81,720.18,722.374
1781277300000,722.402,724,721.78,723.623
1781278200000,723.629,723.75,719.23,719.467
1781279100000,719.45,720.74,715.59,716.074
1781280000000,716.087,721.4,715.63,720.09
1781280900000,720.104,721.77,718.96,720.02
1781281800000,720.017,721.07,719.63,720.066
1781282700000,720.075,722.13,719.95,721.92
1781283600000,721.63,722.78,721.63,722.61
1781284500000,722.66,723.65,722.4,723.03
1781285400000,723.166,723.23,722.13,722.55
1781286300000,722.575,723.15,721.3,722.127
1781287200000,722.16,722.7,720.78,721.408
1781288100000,721.31,721.815,720.37,721.733
1781289000000,721.73,723.02,721.67,722.761
1781289900000,722.78,722.81,721.13,721.201
1781290800000,721.14,722.76,721.13,721.668
1781291700000,721.664,722.36,721.18,721.545
1781292600000,721.46,722,719.62,721.013
1781293500000,721.004,722.07,720.39,721.32
1781294400000,721.535,722.9,721.19,722.858
1781295300000,722.859,723.194,722.18,722.196
1781296200000,722.195,722.55,721.936,722.002
1781297100000,722,722.22,721.75,721.941
1781298000000,721.942,722.139,721.809,722.125
1781298900000,722.125,722.125,722.025,722.05
1781299800000,722.05,722.285,722.05,722.16
1781300700000,722.16,722.25,722.01,722.15
1781301600000,722.15,722.205,722.1,722.1
1781302500000,722.1,722.2,722.071,722.14
1781303400000,722.139,722.185,722.004,722.18
1781304300000,722.18,722.49,722.155,722.482
1781305200000,722.493,722.931,722.46,722.844
1781306100000,722.845,722.913,722.82,722.9
1781307000000,722.9,723.067,722.87,723.044
1781307900000,723.047,723.25,722.936,723.131
1781308800000,723.129,723.129,723.127,723.127
1781481600000,731.16,733.95,730.01,733.7
1781482500000,733.74,734.1,733.16,733.86
1781483400000,733.73,733.87,733.12,733.3
1781484300000,733.33,733.68,733.1,733.34
1781485200000,733.35,734.13,733.04,733.91
1781486100000,733.93,734.13,733.35,733.81
1781487000000,733.79,734.46,733.49,734.42
1781487900000,734.4,734.45,733.75,733.98
1781488800000,734,734.55,733.97,734.47
1781489700000,734.47,734.99,734.36,734.95
1781490600000,735,735.08,734.55,734.66
1781491500000,734.64,735.01,734.64,734.85
1781492400000,734.89,734.92,734.48,734.84
1781493300000,734.87,735.23,734.84,735
1781494200000,734.95,735.26,734.64,734.82
1781495100000,734.69,734.82,734.4,734.53
1781496000000,734.54,734.69,734.13,734.4
1781496900000,734.43,735.21,734.41,735.18
1781497800000,735.08,735.53,735.02,735.41
1781498700000,735.43,735.61,735.17,735.57
1781499600000,735.57,735.85,735.4,735.81
1781500500000,735.8,735.94,735.52,735.69
1781501400000,735.68,735.82,734.96,735.5
1781502300000,735.49,735.75,735.03,735.75
1781503200000,735.65,735.91,735.52,735.71
1781504100000,735.64,736.27,735.3,735.9
1781505000000,735.9,736.24,735.36,736.05
1781505900000,736.16,736.25,735.73,736.11
1781506800000,736.05,736.31,735.37,735.66
1781507700000,735.77,736.39,735.77,736.21
1781508600000,735.92,736.54,735.78,736.18
1781509500000,736.2,736.5,735.8,735.91
1781510400000,725.259,736.857,725.259,736.744
1781511300000,736.748,737.364,736.405,737.264
1781512200000,737.265,737.618,737.2,737.491
1781513100000,737.489,737.87,736.905,736.962
1781514000000,736.963,737.263,736.585,736.731
1781514900000,736.729,736.729,735.674,735.731
1781515800000,735.738,735.794,735.325,735.443
1781516700000,735.428,736.142,735.123,736.102
1781517600000,736.084,736.333,735.851,736.333
1781518500000,736.333,736.48,735.848,736.478
1781519400000,736.475,736.475,735.611,735.963
1781520300000,735.967,736.426,735.967,736.3
1781521200000,736.29,737.2,736.05,737.077
1781522100000,737.084,737.568,737.084,737.559
1781523000000,737.562,737.729,736.695,736.697
1781523900000,736.701,737.613,736.623,737.305
1781524800000,737.285,737.619,736.97,737.189
1781525700000,737.184,737.276,736.27,736.465
1781526600000,736.472,736.79,736.1,736.219
1781527500000,736.212,736.9,735.82,736.77
1781528400000,736.779,737.22,736.442,737.207
1781529300000,737.218,738.176,737.106,738.12
1781530200000,738.09,740.37,737.37,739.7
1781531100000,739.766,742.01,739.51,739.68
1781532000000,739.6,741.13,739.24,740.28
1781532900000,740.289,741.09,738.985,741
1781533800000,741.012,741.27,739.71,740.017
1781534700000,740.022,741.88,739.91,741.364
1781535600000,741.381,742.73,741.381,742.504
1781536500000,742.505,743.29,742.09,743.182
1781537400000,743.176,743.35,742.15,742.917
1781538300000,742.921,744.145,742.92,743.977
1781539200000,743.98,744.53,743.68,744.197
1781540100000,744.199,744.72,743.73,744.522
1781541000000,744.514,744.76,743.53,744.013
1781541900000,744.002,744.002,743.28,743.671
1781542800000,743.677,744.045,742.87,743.394
1781543700000,743.383,744.19,743.225,744.009
1781544600000,744.007,744.22,743.58,743.853
1781545500000,743.853,744.04,743.35,743.439
1781546400000,743.443,743.71,742.835,743.637
1781547300000,743.645,743.875,742.98,743.038
1781548200000,743.036,744.08,742.66,743.99
1781549100000,744.017,744.24,743.395,743.448
1781550000000,743.52,743.76,743.075,743.431
1781550900000,743.429,743.676,742.82,742.82
1781551800000,742.8,743.61,742.58,743.35
1781552700000,743.355,743.89,742.44,743.77
1781553600000,743.67,744.17,743.441,743.707
