ts_ms,open,high,low,close
1780312500000,635.01,635.01,633.679,635.01
1780313400000,634.99,637.22,634.426,637.22
1780314300000,636.33,637.199,636.102,637.01
1780315200000,636.97,637.05,635.32,635.41
1780316100000,635.61,635.61,634.003,635.61
1780317000000,634.9,635.299,634.119,634.9
1780317900000,635.038,635.339,634.127,634.444
1780318800000,634.76,635.104,632.239,633.8
1780319700000,632.01,633.393,627.233,628.01
1780320600000,629.42,635.62,617.35,618.295
1780321500000,618.57,624.67,614.69,616.28
1780322400000,616.01,618.24,613.61,614.22
1780323300000,614.22,616.66,609.93,610.06
1780324200000,609.99,612.41,609.15,612.12
1780325100000,611.83,616.01,611.83,615.21
1780326000000,615,615.181,611.315,613.02
1780326900000,613.05,613.375,612.31,613.37
1780327800000,613.487,614.398,613.32,614.398
1780328700000,614.66,616.48,614.408,616.083
1780329600000,616.094,616.7,612.46,612.855
1780330500000,612.821,612.821,610.42,611.712
1780331400000,611.77,612.3,610.5,611.154
1780332300000,611.11,612.21,610.87,611.523
1780333200000,611.52,612.025,609.71,610.452
1780334100000,610.451,610.451,607.78,609.943
1780335000000,610.38,611.4,606.3,609.637
1780335900000,609.634,610.505,606.45,607.77
1780336800000,607.763,609.37,607.19,608.898
1780337700000,608.902,609.02,607.42,607.509
1780338600000,607.76,607.92,605.76,606.027
1780339500000,606.021,607.105,605.18,605.576
1780340400000,605.555,608.37,605.145,606.627
1780341300000,606.633,606.75,604.87,605.48
1780342200000,605.591,605.93,602.68,604.393
1780343100000,604.395,605.17,599.72,600.386
1780344000000,600.426,601.301,599.849,601.166
1780344900000,601.158,601.21,600.804,600.862
1780345800000,600.86,601.26,600.3,600.664
1780346700000,600.662,601.01,597.459,598.751
1780347600000,598.766,599.509,597.789,599.509
1780348500000,599.52,599.73,598.49,599.515
1780349400000,599.515,600.302,599.113,600.201
1780350300000,600.201,600.9,600.034,600.59
1780351200000,600.59,600.59,598.229,598.949
1780352100000,598.949,599.048,598.346,598.47
1780353000000,598.472,599.192,598.149,598.769
1780353900000,598.765,599.53,598.756,599.53
1780354800000,599.533,599.973,599.533,599.948
1780355700000,599.952,600.3,599.952,600.227
1780356600000,600.222,600.687,600.03,600.687
1780357500000,600.688,600.922,600.487,600.728
1780358400000,600.92,601.1,599.81,600.34
1780359300000,600.04,600.6,599.99,600.3
1780360200000,600.3,600.98,600.29,600.68
1780361100000,600.71,600.74,600.14,600.18
1780362000000,600.2,601.47,600.2,601.41
1780362900000,601.39,601.43,600.79,600.9
1780363800000,601.13,601.44,600.99,601.2
1780364700000,601.27,601.3,600.28,600.72
1780365600000,600.69,600.8,600.01,600.23
1780366500000,600.26,601.3,600.26,601.2
1780367400000,601.2,601.44,600.99,601.27
1780368300000,601.37,601.43,601.09,601.43
1780369200000,601.32,601.62,600.99,601.1
1780370100000,601.09,601.23,600.88,601.13
1780371000000,601.08,601.99,601,601.98
1780371900000,602,602.2,601.8,602.16
1780372800000,602.18,602.23,601.91,601.95
1780373700000,601.99,601.99,601.01,601.32
1780374600000,601.65,601.9,601.07,601.81
1780375500000,601.73,601.91,601.21,601.91
1780376400000,601.89,601.9,601.49,601.9
1780377300000,601.9,602,601.57,601.77
1780378200000,601.78,602.11,601.64,601.71
1780379100000,601.66,601.7,601.26,601.5
1780380000000,601.42,601.84,601.41,601.76
1780380900000,601.79,601.82,601.42,601.56
1780381800000,601.55,601.69,601.01,601.69
1780382700000,601.62,602.33,601.5,602.19
1780383600000,602.24,603.49,602.15,603.33
1780384500000,603.34,604.24,603.28,603.97
1780385400000,604.01,604.01,602.69,603.98
1780386300000,603.99,604.98,603.51,604.01
1780387200000,600.729,605.477,600.729,604.33
1780388100000,604.329,604.601,603.681,603.846
1780389000000,603.872,606.804,603.753,605.475
1780389900000,605.475,606.53,604.501,606.254
1780390800000,606.237,606.295,605.367,606.185
1780391700000,606.185,607.429,606.185,606.779
1780392600000,606.781,607.57,605.82,607.55
1780393500000,607.55,607.62,606.64,606.674
1780394400000,606.644,606.644,605.52,606.222
1780395300000,606.241,606.335,605.525,605.525
1780396200000,605.525,605.595,604.355,605.595
1780397100000,605.595,606.245,604.955,605.245
1780398000000,605.221,606.24,602.722,603.989
1780398900000,603.989,604.15,603.206,603.847
1780399800000,603.846,604.632,603.82,604.08
1780400700000,604.08,604.96,603.851,604.253
1780401600000,604.253,605.5,604.25,604.364
1780402500000,604.362,604.699,603.955,604.249
1780403400000,604.25,604.485,603.75,603.798
1780404300000,603.795,604.033,601.682,601.718
1780405200000,601.723,601.782,600.61,601.35
1780406100000,601.358,604.202,601.25,603.35
1780407000000,602.5,604.51,596.8,599.051
1780407900000,599.092,605.69,598.735,604.956
1780408800000,605.29,605.605,600.515,600.58
1780409700000,600.564,604.19,600.38,603.214
1780410600000,603.216,604.748,602.82,603.658
1780411500000,603.65,607.27,603.49,606.287
1780412400000,606.51,608.83,606.01,607.593
1780413300000,607.591,608.81,606.905,607.508
1780414200000,607.498,608.287,606.567,607.412
1780415100000,607.414,607.914,606.92,607.258
1780416000000,607.239,607.73,605.46,607.53
1780416900000,607.525,607.77,606.395,607.39
1780417800000,607.391,608.265,607.171,607.248
1780418700000,607.237,607.815,606.937,606.975
1780419600000,606.979,607,605.505,606.614
1780420500000,606.606,607.92,606.15,606.388
1780421400000,606.378,606.378,604.611,605.434
1780422300000,605.443,606.26,605.443,605.528
1780423200000,605.517,605.734,604.878,605.093
1780424100000,605.097,605.763,604.697,604.697
1780425000000,604.695,604.875,602.67,603.049
1780425900000,603.05,603.255,601.35,601.85
1780426800000,601.827,602.01,600.63,600.648
1780427700000,600.65,601.149,600.24,600.636
1780428600000,600.73,600.85,599.85,600.303
1780429500000,600.3,600.68,597.275,597.72
1780430400000,597.741,602.146,597.714,600.64
1780431300000,600.617,601.76,600.442,601.365
1780432200000,601.366,601.89,601.157,601.476
1780433100000,601.474,601.8,601.265,601.665
1780434000000,601.665,601.722,600.925,600.925
1780434900000,600.925,601.025,600.8,600.945
1780435800000,600.945,601.529,600.825,601.517
1780436700000,601.519,601.58,601.201,601.35
1780437600000,601.35,601.475,601.051,601.15
1780438500000,601.15,601.87,601.145,601.475
1780439400000,601.475,601.624,601.305,601.305
1780440300000,601.305,601.744,601.247,601.295
1780441200000,601.295,601.295,599.718,599.718
1780442100000,599.715,599.735,598,598.5
1780443000000,598.5,600.375,598.5,600.375
1780443900000,600.375,600.573,599.845,600.151
1780444800000,600.155,600.7,599.66,599.84
1780445700000,599.91,600.41,599.84,600.25
1780446600000,600.49,600.71,600.34,600.68
1780447500000,600.61,601,600.59,600.8
1780448400000,600.78,600.93,600.1,600.12
1780449300000,600.11,600.29,600.06,600.28
1780450200000,600.26,600.52,600.26,600.36
1780451100000,600.49,600.5,600.07,600.2
1780452000000,600.2,601.28,600.18,600.71
1780452900000,600.9,601.1,600.76,600.99
1780453800000,600.98,601.02,600.71,600.83
1780454700000,600.82,601.26,600.56,601.03
1780455600000,601.05,601.05,600.7,600.83
1780456500000,601,601.99,601,601.5
1780457400000,601.34,601.79,601.13,601.28
1780458300000,601.26,601.37,601.04,601.23
1780459200000,601.22,601.5,601.01,601.5
1780460100000,601.4,602,601.4,601.46
1780461000000,601.54,601.79,601.54,601.54
1780461900000,601.42,601.5,600.82,600.82
1780462800000,600.8,600.85,600.57,600.85
1780463700000,600.71,601.31,600.27,600.99
1780464600000,600.98,601.06,600.69,600.84
1780465500000,600.67,600.67,599.84,600.01
1780466400000,600.22,600.22,598.86,598.88
1780467300000,598.99,599.99,598.43,599.89
1780468200000,599.76,600.49,599.53,599.7
1780469100000,599.61,599.71,599.28,599.45
1780470000000,599.44,600.51,599.35,600.32
1780470900000,600.45,600.51,600,600
1780471800000,600,600.33,599.84,599.84
1780472700000,600,600.1,599.91,599.91
1780473600000,600.297,600.894,599.751,600.475
1780474500000,600.475,600.996,600.278,600.505
1780475400000,600.505,600.7,599.8,600.29
1780476300000,600.29,601.3,600.29,600.575
1780477200000,600.575,601.25,600.525,601.25
1780478100000,601.25,601.25,600.67,600.741
1780479000000,600.739,600.739,599.437,599.437
1780479900000,599.422,599.5,598.01,598.364
1780480800000,598.36,599.174,597.895,599.155
1780481700000,599.155,599.283,598.91,599.12
1780482600000,599.12,601.088,599.12,599.65
1780483500000,599.65,599.65,599.381,599.495
1780484400000,599.495,600.22,599.495,599.87
1780485300000,599.87,600.572,599.87,600.572
1780486200000,600.577,602.553,600.577,602.285
1780487100000,602.285,603.453,601.908,602.706
1780488000000,602.705,602.755,601.707,602.195
1780488900000,602.195,602.698,601.22,601.682
1780489800000,601.681,601.749,600.255,600.9
1780490700000,600.9,601.74,600.74,601.5
1780491600000,601.5,602.91,601.178,602.472
1780492500000,602.473,603.714,602.169,603.145
1780493400000,603.111,614.09,600.34,609.487
1780494300000,609.35,613.06,607.01,612.127
1780495200000,612.14,619.25,609.76,616.049
1780496100000,616.119,619.01,615.12,616.206
1780497000000,616.5,619.8,613.987,619.321
1780497900000,619.274,619.81,614.77,617.163
1780498800000,617.12,618.99,614.94,618.602
1780499700000,618.602,618.8,615.352,616.49
1780500600000,616.367,616.56,613.68,614.788
1780501500000,614.792,615.53,613.235,613.31
1780502400000,613.309,614.3,612.63,613.404
1780503300000,613.392,613.57,611.69,613.203
1780504200000,613.202,614.72,612.719,614.665
1780505100000,614.675,619.79,614.675,619.516
1780506000000,619.522,620.24,617.226,617.576
1780506900000,617.554,618.2,615.39,617.841
1780507800000,617.837,618.847,617.222,618.479
1780508700000,618.467,622.758,618.467,622.627
1780509600000,622.52,623.38,620.405,621.679
1780510500000,621.672,623.945,621.19,622.028
1780511400000,622.007,623.735,621.76,622.956
1780512300000,622.965,623.05,621.7,622.694
1780513200000,622.691,622.691,620.457,621.602
1780514100000,621.605,622.82,620.57,621.046
1780515000000,620.965,622.8,620.28,622.667
1780515900000,622.74,624.14,621.55,622.899
1780516800000,622.934,623.044,620.856,621.79
1780517700000,621.79,621.889,621,621.3
1780518600000,621.3,621.3,619.382,619.382
1780519500000,619.361,620.025,618.55,619.56
1780520400000,619.634,620.801,618.945,620.655
1780521300000,620.655,621.36,619.755,620.058
1780522200000,620.06,620.37,617.51,618.499
1780523100000,618.499,619.375,618.399,619.1
1780524000000,619.1,620.38,618.696,619.225
1780524900000,619.23,619.499,617.892,619.499
1780525800000,619.499,620.5,619.204,619.68
1780526700000,619.68,619.68,618.251,618.76
1780527600000,618.76,618.899,618.062,618.44
1780528500000,618.447,619.26,618.304,618.424
1780529400000,618.423,618.8,618.185,618.562
1780530300000,618.576,619.367,618.415,619.205
1780531200000,619.204,621.71,618.72,620.54
1780532100000,620.49,620.71,619.49,620
1780533000000,619.51,621.18,619.51,620.45
1780533900000,620.44,620.99,620.13,620.78
1780534800000,620.59,620.97,620.42,620.8
1780535700000,620.93,620.93,620.03,620.61
1780536600000,620.6,621.49,620.01,620.55
1780537500000,620.6,620.87,620.06,620.44
1780538400000,620.1,620.29,619.01,619.03
1780539300000,619.02,619.99,617.41,619.2
1780540200000,619.02,619.88,618.74,619.7
1780541100000,619.7,619.94,616.52,617.54
1780542000000,617.49,618.48,617.11,617.75
1780542900000,617.66,618.47,617.66,618.37
1780543800000,618.37,618.45,617.42,617.42
1780544700000,617.41,618.41,617.41,617.69
1780545600000,617.69,618.29,617.66,617.95
1780546500000,617.93,619.07,617.58,618.18
1780547400000,618.18,618.49,617.86,618.45
1780548300000,618.47,618.47,617.87,617.92
1780549200000,617.78,617.87,616.42,616.85
1780550100000,616.8,617.01,616.58,616.74
1780551000000,616.69,617,616.25,616.98
1780551900000,616.81,617.19,616.49,616.98
1780552800000,616.98,618.45,616.82,618.45
1780553700000,618.45,618.86,617.97,618.79
1780554600000,618.77,620,618.5,619.98
1780555500000,619.61,620.42,619.61,620.38
1780556400000,620.16,620.78,619.3,619.49
1780557300000,619.32,620.46,619.02,619.92
1780558200000,619.9,620.99,619.9,620.62
1780559100000,620.7,621.02,620.46,620.61
1780560000000,619.377,620.17,618.7,618.7
1780560900000,618.7,618.705,617.9,617.9
1780561800000,617.9,618.155,617.5,617.905
1780562700000,617.905,617.905,616.684,616.685
1780563600000,616.685,619.2,616.685,618.008
1780564500000,618.007,618.396,615.85,616.229
1780565400000,616.23,618.2,616.23,617.524
1780566300000,617.525,618.99,617.525,618.935
1780567200000,618.946,619.2,618.825,618.825
1780568100000,618.825,618.825,616.06,617.07
1780569000000,617.07,617.244,616.157,616.755
1780569900000,616.713,617.375,616.45,617.077
1780570800000,617.106,618.4,617.106,618.2
1780571700000,618.167,618.648,617.801,618.454
1780572600000,618.452,618.452,616.76,617.131
1780573500000,617.133,617.999,616.679,617.466
1780574400000,617.46,618.46,617.068,617.602
1780575300000,617.601,618.886,617.601,618.134
1780576200000,618.133,619.237,617.924,619.183
1780577100000,619.182,620.26,618.755,619.886
1780578000000,619.886,621.158,619.644,620.413
1780578900000,620.415,623.742,618.5,623.742
1780579800000,623.9,637.5,622.53,631.065
1780580700000,631.074,639.06,629.7,638.807
1780581600000,638.61,639.54,631.32,637.505
1780582500000,637.495,640.4,636.33,638.054
1780583400000,638.047,639.27,634.71,638.644
1780584300000,638.295,640.09,637.35,639.812
1780585200000,639.85,640.42,637.79,638.268
1780586100000,638.269,639.725,637.99,638.288
1780587000000,638.505,639.96,635.65,637.1
1780587900000,637.135,638.78,636.04,637.459
1780588800000,637.458,642.32,637.26,638.517
1780589700000,638.515,638.551,632.985,633.639
1780590600000,633.624,633.695,629.83,630.811
1780591500000,630.89,631.314,628.135,628.393
1780592400000,628.34,630.47,627.665,629.128
1780593300000,629.132,630.44,629.11,630.066
1780594200000,630.075,630.22,628.71,629.78
1780595100000,629.715,630.055,628.797,629.108
1780596000000,629.107,629.107,625.99,626.398
1780596900000,626.397,627.2,625.985,626.259
1780597800000,626.256,627.065,625.665,626.808
1780598700000,626.808,626.85,625.558,625.867
1780599600000,625.866,625.882,624.6,625.748
1780600500000,625.772,626.925,624.34,624.478
1780601400000,624.476,624.476,622.99,623.953
1780602300000,623.86,627.61,623.68,627.54
1780603200000,627.413,627.454,625.086,625.894
1780604100000,625.894,626.241,625.175,625.175
1780605000000,625.175,625.675,625.175,625.589
1780605900000,625.589,625.775,625.402,625.775
1780606800000,625.776,626.27,625.68,626.25
1780607700000,626.25,626.82,626.058,626.474
1780608600000,626.487,626.625,626.487,626.525
1780609500000,626.525,626.7,626.525,626.581
1780610400000,626.58,626.742,625.71,625.936
1780611300000,625.935,626.4,625.44,625.44
1780612200000,625.44,625.6,624.7,625.276
1780613100000,625.276,625.276,624.56,624.56
1780614000000,624.56,624.822,624.25,624.3
1780614900000,624.3,624.65,624.25,624.586
1780615800000,624.594,624.814,624.15,624.15
1780616700000,624.15,624.65,624.15,624.174
1780617600000,624.51,625,621.99,622.68
1780618500000,622.62,623.6,622.16,622.38
1780619400000,622.3,622.96,622.3,622.73
1780620300000,622.67,622.97,620.47,620.65
1780621200000,620.56,620.97,618.85,618.85
1780622100000,618.87,618.87,617.76,618.8
1780623000000,618.8,621.6,618.8,620.11
1780623900000,620.16,622.99,620.12,622.36
1780624800000,622.07,623.35,622.07,622.56
1780625700000,622.52,623.23,622.29,622.9
1780626600000,622.75,623.01,622.49,622.52
1780627500000,622.59,622.74,622.48,622.74
1780628400000,622.72,622.95,622.56,622.83
1780629300000,622.8,623.01,622.54,622.65
1780630200000,622.52,622.65,621.52,621.52
1780631100000,621.51,621.51,620.56,621.49
1780632000000,621.16,622.15,621.14,621.52
1780632900000,621.8,622.52,621.72,622.17
1780633800000,622.19,622.4,621.96,622.03
1780634700000,622.22,622.61,622.01,622.58
1780635600000,622.57,622.57,622.11,622.39
1780636500000,622.38,622.51,622.23,622.24
1780637400000,622.26,622.95,622.13,622.51
1780638300000,622.51,622.51,622.2,622.37
1780639200000,622.21,622.86,622.2,622.46
1780640100000,622.53,622.86,622,622.6
1780641000000,622.21,622.75,622.12,622.55
1780641900000,622.63,623.03,622.53,622.98
1780642800000,622.65,623.21,622.64,622.95
1780643700000,622.83,623.87,622.64,623.87
1780644600000,623.79,624.14,623.52,624.02
1780645500000,624.02,624.69,624,624.34
1780646400000,624.175,624.715,623.55,624.641
1780647300000,624.644,625.5,624.5,625.5
1780648200000,625.5,625.5,625,625
1780649100000,625,625.26,625,625.26
1780650000000,625.26,625.755,625.201,625.451
1780650900000,625.451,625.803,624.747,624.747
1780651800000,624.746,624.83,624.345,624.64
1780652700000,624.639,625.243,624.635,624.845
1780653600000,624.845,624.885,624.845,624.885
1780654500000,624.885,625.56,624.885,625.56
1780655400000,625.56,625.56,624.96,624.96
1780656300000,624.96,625.465,624.45,624.45
1780657200000,624.45,625.144,624.401,624.401
1780658100000,624.4,624.69,624.34,624.517
1780659000000,624.51,625.58,624.475,625.58
1780659900000,625.58,625.58,624.675,624.97
1780660800000,624.97,624.97,623.8,623.8
1780661700000,623.8,625,623.8,624.479
1780662600000,624.481,624.485,622.431,623.541
1780663500000,623.541,623.8,622.462,622.495
1780664400000,622.495,622.797,621.367,622.195
1780665300000,622.195,623.549,621.599,623.549
1780666200000,623.422,628.91,622.005,624.563
1780667100000,624.531,625.015,619.34,619.694
1780668000000,619.7,619.98,614.8,618.432
1780668900000,618.43,619.63,616.98,618.538
1780669800000,618.524,618.694,614.79,615.04
1780670700000,615.057,615.81,614.15,615.583
1780671600000,615.562,616.33,613.6,613.828
1780672500000,613.831,614.34,612.8,613.557
1780673400000,613.465,614.12,611.695,611.727
1780674300000,611.735,613.755,611.37,613.031
1780675200000,612.86,613.004,610.417,610.48
1780676100000,610.46,610.926,609.84,609.926
1780677000000,609.924,609.924,608.41,609.173
1780677900000,609.171,609.844,608.3,609.835
1780678800000,609.823,610.421,608.56,608.829
1780679700000,608.83,608.89,607.37,608.74
1780680600000,608.856,609.085,607.99,608.16
1780681500000,608.171,609.19,608.05,608.865
1780682400000,608.854,611.34,592.22,594.29
1780683300000,594.292,596.42,582.96,586.901
1780684200000,586.844,593.76,584.47,591.92
1780685100000,592.249,595.73,591.855,594.81
1780686000000,594.7,596.53,589.73,591.213
1780686900000,591.204,592.31,588.54,591.828
1780687800000,592.305,592.305,589.29,590.88
1780688700000,590.966,594.99,590.43,592.724
1780689600000,592.723,593.014,588.827,589.347
1780690500000,589.351,591.092,588.756,590.551
1780691400000,590.53,590.53,589.434,590.175
1780692300000,590.175,591.744,589.806,590.791
1780693200000,590.791,591.25,590.427,590.799
1780694100000,590.799,592.575,590.799,592.161
1780695000000,592.164,592.26,591.1,591.404
1780695900000,591.408,591.803,591.208,591.347
1780696800000,591.348,591.5,590.725,590.733
1780697700000,590.734,591.51,590.112,590.469
1780698600000,590.467,590.514,589.225,589.225
1780699500000,589.222,590.266,588.795,590.266
1780700400000,590.268,590.293,589.875,590.293
1780701300000,590.294,590.347,589.375,589.704
1780702200000,589.709,589.756,589.012,589.212
1780703100000,589.21,589.626,588.785,589.626
1780704000000,589.631,589.658,589.631,589.658
1780876800000,593.01,594.93,580.01,592.7
1780877700000,592.74,597.02,592.73,596.96
1780878600000,596.98,600.43,596.98,598.11
1780879500000,598.14,598.17,596.61,598
1780880400000,597.67,598.18,597,597.2
1780881300000,597.1,597.29,593.51,593.85
1780882200000,593.81,597.29,593.1,596.26
1780883100000,596.23,596.64,595.5,595.54
1780884000000,595.71,595.89,594.95,595.32
1780884900000,595.41,595.87,594.89,595.43
1780885800000,595.65,596.51,594.76,596.28
1780886700000,596.5,596.7,595.62,595.71
1780887600000,595.78,595.8,595.39,595.64
1780888500000,595.68,595.81,595.28,595.59
1780889400000,595.8,596.5,595.75,596.39
1780890300000,596.43,596.43,594.99,595.78
1780891200000,595.91,596.12,594.88,595.01
1780892100000,595.02,595.7,594.7,594.94
1780893000000,595.19,595.19,593.87,594.45
1780893900000,594.41,594.59,593.84,593.92
1780894800000,593.92,594.42,593.37,593.37
1780895700000,593.48,593.82,593.03,593.25
1780896600000,593.26,593.83,591,591.69
1780897500000,591.61,592.24,590.99,591.61
1780898400000,592,593.5,592,592.21
1780899300000,592.22,594.4,591.73,594.4
1780900200000,594.41,594.9,593.34,594.02
1780901100000,594.02,594.26,593.01,593.5
1780902000000,593.55,595.04,593.41,594.69
1780902900000,594.53,596.29,594.23,596.11
1780903800000,595.96,596.2,595.48,595.62
1780904700000,595.76,596.44,589.659,595.69
1780905600000,590.623,595.615,590.623,594.495
1780906500000,594.495,595.134,594.495,595
1780907400000,595,595,593.177,593.225
1780908300000,593.225,594.6,593.2,593.275
1780909200000,593.275,594.999,593.23,593.525
1780910100000,593.525,594.324,593.451,594.025
1780911000000,594.025,595.099,593.401,595.099
1780911900000,595.1,595.5,594.282,594.282
1780912800000,594.281,594.281,593.916,594.26
1780913700000,594.26,594.26,593.7,593.7
1780914600000,593.7,594.569,593.5,594.25
1780915500000,594.25,594.25,592.99,593.5
1780916400000,593.5,594.266,591.688,594.266
1780917300000,594.305,596.75,594.305,596.75
1780918200000,596.75,597.663,596.361,596.361
1780919100000,596.33,597.093,595.451,596.813
1780920000000,596.794,597.227,595.87,596.461
1780920900000,596.46,597.75,596.13,597.651
1780921800000,597.651,599.329,597.59,599.193
1780922700000,599.233,599.498,597.515,597.58
1780923600000,597.583,598.323,596.849,597.83
1780924500000,597.83,599.19,591.76,591.894
1780925400000,590.56,591.762,579.23,587.093
1780926300000,587.43,589.87,586.68,589.172
1780927200000,588.9,591.44,587.87,590.772
1780928100000,590.787,590.95,587.99,588.382
1780929000000,588.377,588.76,586.775,587.938
1780929900000,587.955,590.66,587.955,590.429
1780930800000,590.43,591.63,590.06,590.185
1780931700000,590.185,590.81,587.694,587.694
1780932600000,587.687,588.83,586.71,588.658
1780933500000,588.709,589.355,587.35,587.477
1780934400000,587.59,588.607,587,587.647
1780935300000,587.652,589.035,587.593,588.134
1780936200000,588.127,588.6,586.97,587.892
1780937100000,587.912,588.33,586.67,586.823
1780938000000,586.811,586.867,584.93,586.079
1780938900000,586.2,588.28,586.081,588.131
1780939800000,588.142,588.771,585.99,586.089
1780940700000,586.085,587.69,585.985,586.858
1780941600000,586.805,588.25,586.65,587.734
1780942500000,587.723,588.59,587.52,588.498
1780943400000,588.489,588.94,587.3,587.458
1780944300000,587.462,588.02,587.45,587.578
1780945200000,587.593,587.654,585.37,585.449
1780946100000,585.442,587.8,585.26,587.686
1780947000000,587.84,588.325,587.155,588.19
1780947900000,588.24,590,584.88,585.26
1780948800000,585.328,585.99,584.71,585.6
1780949700000,585.6,585.6,585.149,585.289
1780950600000,585.291,585.6,585.25,585.596
1780951500000,585.597,586.499,585.55,586.345
1780952400000,586.345,586.62,585.825,585.825
1780953300000,585.825,586.24,585.2,585.647
1780954200000,585.649,586.241,585.649,586.12
1780955100000,586.12,586.295,586.12,586.19
1780956000000,586.191,586.3,585.49,585.5
1780956900000,585.5,586.04,585.498,585.605
1780957800000,585.605,585.802,585.505,585.8
1780958700000,585.8,586.7,585.8,586.37
1780959600000,586.37,586.45,586.142,586.25
1780960500000,586.25,586.595,586.25,586.34
1780961400000,586.34,586.807,586.175,586.689
1780962300000,586.683,586.683,585.791,586.091
1780963200000,587.01,587.01,585.04,585.59
1780964100000,585.63,586.11,585.62,586.1
1780965000000,585.88,586.09,584.83,585.19
1780965900000,585.63,585.83,585.29,585.42
1780966800000,585.8,586,585.34,585.94
1780967700000,585.96,587.7,585.61,587
1780968600000,587.03,587.58,586.95,587.29
1780969500000,587.57,588,587.17,587.49
1780970400000,587.5,587.59,587.22,587.33
1780971300000,587.32,587.59,586.82,587
1780972200000,587.3,587.51,586.96,587.1
1780973100000,587.45,587.82,587.09,587.82
1780974000000,587.41,587.96,587.41,587.7
1780974900000,587.97,587.97,587.45,587.48
1780975800000,587.72,588.36,587.54,588.34
1780976700000,588.22,588.34,588.01,588.11
1780977600000,588.14,588.16,587.63,587.84
1780978500000,587.83,588.01,587.53,587.68
1780979400000,587.64,588.09,587.64,587.91
1780980300000,587.84,588,587.46,587.51
1780981200000,587.5,587.91,587.34,587.55
1780982100000,587.56,587.69,587.11,587.11
1780983000000,587.17,587.68,587.11,587.55
1780983900000,587.31,587.68,587.12,587.41
1780984800000,587.43,587.99,587.14,587.98
1780985700000,587.98,588.43,587.83,587.99
1780986600000,587.81,588.15,587.54,587.87
1780987500000,587.88,587.88,587.23,587.48
1780988400000,587.29,588.26,587.19,588.04
1780989300000,587.72,587.95,587.19,587.19
1780990200000,587.55,587.68,586.99,587.51
1780991100000,587.45,587.76,586.99,586.99
1780992000000,586.091,588.474,586.09,587.949
1780992900000,587.915,588.5,587.71,587.85
1780993800000,587.85,589.5,587.85,589.5
1780994700000,589.5,589.509,588.701,589.175
1780995600000,589.175,589.33,588.875,589.175
1780996500000,589.175,589.451,589.175,589.451
1780997400000,589.48,589.683,589.375,589.375
1780998300000,589.375,590.85,589.375,589.975
1780999200000,589.975,590.058,589.02,589.02
1781000100000,589.02,589.805,589.02,589.805
1781001000000,589.826,596.168,589.826,593.187
1781001900000,593.276,593.84,591.965,592.845
1781002800000,592.845,593.39,592.2,592.494
1781003700000,592.488,592.554,591.716,592.05
1781004600000,592.048,593.322,592.035,593.239
1781005500000,593.233,593.708,592.629,592.66
1781006400000,592.66,592.66,591.676,591.702
1781007300000,591.701,592.243,591.101,591.555
1781008200000,591.555,592.88,591.555,591.997
1781009100000,591.998,591.999,590.893,591.612
1781010000000,591.618,591.65,589.912,590.582
1781010900000,590.589,591.649,590.33,591.649
1781011800000,591.691,596,587.99,595.79
1781012700000,595.449,597.52,593.26,596.067
1781013600000,595.95,597.25,594.35,594.468
1781014500000,594.451,596.22,592.345,594.387
1781015400000,594.51,596.66,593.82,594.383
1781016300000,594.381,594.57,590.375,593.258
1781017200000,593.36,594.99,592.625,593.308
1781018100000,593.308,593.315,588.14,588.456
1781019000000,588.7,589.71,587.6,588.715
1781019900000,588.739,590.214,587.27,587.433
1781020800000,587.428,588.195,585.58,587.023
1781021700000,587.038,587.156,583.508,586.16
1781022600000,586.155,587.62,581.19,582.504
1781023500000,582.521,584.25,581.455,583.883
1781024400000,583.903,585.4,583.7,584.863
1781025300000,584.875,587.06,584.55,586.71
1781026200000,586.712,589.79,586.68,589.262
1781027100000,589.262,589.673,587.74,588.712
1781028000000,588.665,590.7,587.935,588.552
1781028900000,588.548,589.92,587.67,589.562
1781029800000,589.567,590.71,589.135,589.203
1781030700000,589.211,591.32,589.211,591.013
1781031600000,591.004,591.422,589.62,589.758
1781032500000,589.92,589.92,587.87,588.321
1781033400000,588.32,588.5,586.075,586.282
1781034300000,586.26,587.49,584.56,584.896
1781035200000,584.896,586.183,584.817,585.32
1781036100000,585.32,586.41,585.32,586.027
1781037000000,586.026,587.6,585.6,587.405
1781037900000,587.396,589.512,586.739,589.119
1781038800000,589.099,589.099,587.25,587.7
1781039700000,587.7,587.799,585.883,586.263
1781040600000,586.199,586.395,585.88,586.339
1781041500000,586.339,587.097,586.13,586.5
1781042400000,586.5,586.976,586.23,586.531
1781043300000,586.527,587.055,586.346,586.505
1781044200000,586.505,586.858,585.969,586.429
1781045100000,586.428,587.875,586.371,587.044
1781046000000,587.038,587.634,586.396,586.51
1781046900000,586.51,586.783,586.282,586.36
1781047800000,586.36,586.985,585.761,586.24
1781048700000,586.24,587.799,586.24,587.25
1781049600000,587.97,588.79,587.04,587.04
1781050500000,587.47,587.98,587.05,587.27
1781051400000,587.41,587.5,585.7,585.7
1781052300000,585.79,587.85,585.79,587.6
1781053200000,587.61,587.83,586.97,587.48
1781054100000,587.43,587.87,587.12,587.34
1781055000000,587.3,587.51,586.5,587
1781055900000,586.66,587.06,586.29,586.76
1781056800000,586.68,586.68,585.78,586.03
1781057700000,586.03,586.27,585.39,585.98
1781058600000,586.21,586.65,585.71,585.96
