ts_ms,open,high,low,close
1780421400000,444.43,444.529,443.62,444.281
1780422300000,444.235,444.27,442.76,442.819
1780423200000,442.816,442.96,442.03,442.178
1780424100000,442.185,443.11,441.45,442.105
1780425000000,442.09,442.79,441.575,441.91
1780425900000,441.926,442.08,440.49,440.598
1780426800000,440.602,442.08,440.602,442.028
1780427700000,442.028,442.05,441.435,441.693
1780428600000,441.7,442.11,441.65,441.69
1780429500000,441.68,442.08,440.73,441.321
1780430400000,441.313,442.338,440.878,441.51
1780431300000,441.503,442.178,441.37,441.8
1780432200000,441.8,441.948,441.505,441.664
1780433100000,441.669,441.917,441.38,441.41
1780434000000,441.41,441.41,440.68,440.75
1780434900000,440.75,441.246,440.744,440.917
1780435800000,440.912,441.22,440.885,441.045
1780436700000,441.045,441.045,440.3,440.74
1780437600000,440.74,440.85,440.505,440.682
1780438500000,440.681,440.77,440.582,440.582
1780439400000,440.58,440.625,440.27,440.46
1780440300000,440.46,440.635,439.94,439.94
1780441200000,439.928,439.928,439.105,439.183
1780442100000,439.182,439.217,437.365,437.942
1780443000000,437.948,438.43,437.924,438.369
1780443900000,438.375,438.443,437.968,438.418
1780444800000,439.97,439.97,436.58,436.58
1780445700000,436.57,437.07,434.34,435.81
1780446600000,435.65,436.48,434.76,435.8
1780447500000,435.79,436.29,435.01,435.76
1780448400000,435.82,437.71,435.8,436.99
1780449300000,436.95,437.23,436.81,437
1780450200000,436.94,437.07,436.11,436.31
1780451100000,436.24,436.93,436.09,436.7
1780452000000,436.71,436.75,436.49,436.56
1780452900000,436.57,436.68,436.12,436.35
1780453800000,436.36,436.66,436.23,436.66
1780454700000,436.58,436.58,435.99,436.26
1780455600000,436.29,436.5,436.12,436.5
1780456500000,436.58,436.58,435.52,435.75
1780457400000,435.83,435.87,435.36,435.4
1780458300000,435.37,435.51,434.86,435.18
1780459200000,435.17,436.25,435.17,436.1
1780460100000,436.12,436.29,435.99,436.13
1780461000000,436.12,436.32,436.02,436.32
1780461900000,436.31,437.01,436.15,436.39
1780462800000,436.44,436.64,436.15,436.58
1780463700000,436.6,436.93,436.53,436.9
1780464600000,436.83,437.01,436.53,436.93
1780465500000,436.84,437,436.71,436.95
1780466400000,436.96,438.38,436.95,438.17
1780467300000,438.17,438.6,438.12,438.39
1780468200000,438.37,438.99,438.22,438.39
1780469100000,438.4,438.72,438.04,438.64
1780470000000,438.71,439.56,438.63,439.44
1780470900000,439.44,439.47,438.86,438.98
1780471800000,439.11,439.3,438.82,439.11
1780472700000,439.06,439.26,438.74,438.74
1780473600000,438.411,438.843,435.1,438.31
1780474500000,438.31,438.517,437.332,437.635
1780475400000,437.639,437.966,437.545,437.775
1780476300000,437.775,437.775,437.257,437.62
1780477200000,437.62,437.645,436.7,436.72
1780478100000,436.72,436.923,436.37,436.556
1780479000000,436.555,436.809,436.465,436.685
1780479900000,436.685,436.798,436.286,436.382
1780480800000,436.39,437.425,436.39,436.582
1780481700000,436.581,436.68,436.351,436.65
1780482600000,436.65,437.13,436.59,437.099
1780483500000,437.12,437.821,437.12,437.35
1780484400000,437.35,437.49,436.937,437.41
1780485300000,437.412,440.255,437.366,440.132
1780486200000,440.127,443.072,440.095,441.438
1780487100000,441.439,442.01,440.063,440.15
1780488000000,440.152,440.445,439.613,439.613
1780488900000,439.611,440.293,439.281,439.483
1780489800000,439.484,439.855,439.255,439.67
1780490700000,439.67,439.848,439.179,439.186
1780491600000,439.184,439.322,438.071,438.386
1780492500000,438.388,438.737,437.201,438.145
1780493400000,438.44,440.3,431.89,432.19
1780494300000,432.14,433.83,431.365,431.4
1780495200000,431.47,432.5,430.855,432.419
1780496100000,432.425,433.19,430.57,430.805
1780497000000,430.787,431.42,427.99,428.301
1780497900000,428.185,428.53,426.87,427.4
1780498800000,427.398,428.005,425.865,425.971
1780499700000,425.96,427.93,425.96,427.767
1780500600000,427.762,427.77,426.26,426.632
1780501500000,426.621,427.135,426.14,427.024
1780502400000,427.025,427.145,425.89,426.014
1780503300000,426.016,426.02,425.14,425.485
1780504200000,425.46,425.82,424.25,424.827
1780505100000,424.844,425.12,424.395,424.625
1780506000000,424.628,425.19,424.37,424.407
1780506900000,424.408,425.53,424.33,425.427
1780507800000,425.431,426.9,425.06,426.506
1780508700000,426.513,426.94,426.29,426.603
1780509600000,426.607,427.43,426.43,427.39
1780510500000,427.41,428.26,427.125,428.16
1780511400000,428.156,428.76,427.99,428.609
1780512300000,428.608,428.63,427.75,428.25
1780513200000,428.25,428.39,427.425,428.07
1780514100000,428.055,428.94,427.515,427.761
1780515000000,427.775,428.27,427.47,427.92
1780515900000,427.9,428.73,426.77,427.57
1780516800000,427.296,427.81,426.407,426.762
1780517700000,426.765,427.865,426.689,427.455
1780518600000,427.487,427.65,425.645,426.329
1780519500000,426.308,426.469,425.224,425.612
1780520400000,425.626,428.092,425.57,427.827
1780521300000,427.809,428,427.461,427.555
1780522200000,427.553,428.1,426.51,426.767
1780523100000,426.766,427.338,426.666,427.271
1780524000000,427.27,428.266,427.149,428.254
1780524900000,428.254,428.255,427.533,428.075
1780525800000,428.075,428.43,428.004,428.27
1780526700000,428.27,428.27,427.344,428.049
1780527600000,428.067,428.256,427.57,428.105
1780528500000,428.104,428.175,427.395,427.91
1780529400000,427.9,428.011,427.177,427.267
1780530300000,427.269,427.404,426.551,426.635
1780531200000,427,428.31,426.54,427.59
1780532100000,427.58,427.84,427.53,427.68
1780533000000,427.77,428.08,427.69,427.99
1780533900000,427.92,428.09,427.83,427.89
1780534800000,427.94,428.19,427.87,428.03
1780535700000,428.05,428.07,427.64,427.79
1780536600000,427.79,428.19,427.71,427.83
1780537500000,427.81,427.85,427.14,427.16
1780538400000,427.26,427.29,426.5,426.51
1780539300000,426.49,426.74,426.04,426.59
1780540200000,426.58,426.8,426.19,426.72
1780541100000,426.79,427.12,426.49,426.66
1780542000000,426.56,427.24,426.54,426.99
1780542900000,427,427.19,427,427.13
1780543800000,427.13,427.29,426.95,427.08
1780544700000,427.01,427.28,426.9,427.27
1780545600000,427.27,427.49,427.09,427.44
1780546500000,427.5,427.66,427.27,427.3
1780547400000,427.26,427.29,427.09,427.19
1780548300000,427.19,427.42,427.08,427.27
1780549200000,427.28,427.31,426.95,427.21
1780550100000,427.19,427.24,426.74,426.91
1780551000000,426.92,427.31,426.8,427.23
1780551900000,427.21,427.24,426.73,427.16
1780552800000,427.16,427.84,426.98,427.8
1780553700000,427.78,428.19,427.59,427.87
1780554600000,427.91,428.43,427.79,428.39
1780555500000,428.39,428.39,427.83,427.98
1780556400000,427.92,428.19,427.5,428.05
1780557300000,428.01,428.62,427.7,428.59
1780558200000,428.6,428.9,428.52,428.87
1780559100000,428.84,429.02,428.64,429.02
1780560000000,426.862,430.528,426.862,430.247
1780560900000,430.246,430.555,429.456,429.926
1780561800000,429.926,430.575,429.52,429.912
1780562700000,429.913,430.234,429.069,430.167
1780563600000,430.166,430.174,429.446,429.624
1780564500000,429.624,430.089,429.126,430.089
1780565400000,430.097,431.47,430.097,431.346
1780566300000,431.341,431.88,430.444,430.85
1780567200000,430.85,432.51,430.68,431.33
1780568100000,431.33,431.836,431.16,431.219
1780569000000,431.216,431.91,431.206,431.294
1780569900000,431.287,431.287,429.556,429.58
1780570800000,429.662,431.188,429.526,429.866
1780571700000,429.873,431.05,429.873,431.032
1780572600000,431.033,431.696,430.525,430.965
1780573500000,430.967,433.43,430.915,433.394
1780574400000,433.4,434.133,432.746,433.13
1780575300000,433.125,433.658,433.068,433.141
1780576200000,433.143,434.2,433.143,434.006
1780577100000,434.009,434.114,433.431,433.869
1780578000000,433.869,433.87,433.024,433.282
1780578900000,433.28,435.815,431.413,435.755
1780579800000,435.8,436.06,428.78,432.089
1780580700000,431.82,432.85,429.51,432.593
1780581600000,432.465,434.125,431.24,431.505
1780582500000,431.48,431.501,428.96,430.135
1780583400000,430.137,431.42,429.47,431.302
1780584300000,431.292,431.535,429.1,429.72
1780585200000,429.566,430.7,429.51,430.574
1780586100000,430.58,431.22,430.3,430.366
1780587000000,430.395,430.78,429.59,429.648
1780587900000,429.7,430.05,428.995,429.14
1780588800000,429.134,429.92,428.94,429.63
1780589700000,429.637,429.651,427.75,427.77
1780590600000,427.79,428.83,427.48,428.775
1780591500000,428.787,428.88,426.76,426.852
1780592400000,426.847,427.11,426.44,426.537
1780593300000,426.536,427.15,426.49,426.952
1780594200000,426.975,427.29,426.69,426.922
1780595100000,426.917,427.814,426.85,427.755
1780596000000,427.758,428.46,427.735,427.889
1780596900000,427.89,428.373,427.535,427.7
1780597800000,427.69,428.95,427.67,428.074
1780598700000,427.99,428.27,427,427.519
1780599600000,427.44,428.247,426.99,427.98
1780600500000,427.983,428.56,427.453,427.677
1780601400000,427.675,427.83,426.99,427.764
1780602300000,427.785,428.45,427.55,428.141
1780603200000,428.143,428.239,427.59,427.895
1780604100000,427.888,427.975,427.143,427.198
1780605000000,427.185,427.677,427.131,427.674
1780605900000,427.671,427.671,426.895,427.415
1780606800000,427.415,427.587,427.299,427.587
1780607700000,427.59,427.805,427.58,427.805
1780608600000,427.805,428.023,427.805,427.952
1780609500000,427.951,428.149,427.92,428.144
1780610400000,428.14,428.303,428.015,428.065
1780611300000,428.065,428.5,427.781,427.781
1780612200000,427.781,427.913,427.56,427.913
1780613100000,427.915,427.924,427.702,427.86
1780614000000,427.86,427.98,427.75,427.75
1780614900000,427.75,427.799,427.621,427.684
1780615800000,427.67,427.705,427.6,427.62
1780616700000,427.62,427.806,427.535,427.65
1780617600000,427.39,427.58,426.63,427.43
1780618500000,427.4,427.73,426.96,426.96
1780619400000,427.05,427.06,426.41,426.41
1780620300000,426.41,426.63,426.01,426.34
1780621200000,426.3,426.47,425.84,426.07
1780622100000,426.06,426.06,425.11,425.24
1780623000000,425.25,425.71,425.24,425.45
1780623900000,425.45,426.1,425.35,425.82
1780624800000,425.89,426.23,425.89,426.23
1780625700000,426.17,426.72,426.12,426.7
1780626600000,426.56,426.56,425.96,426.1
1780627500000,426.08,426.08,425.8,425.96
1780628400000,425.97,426.13,425.85,426.12
1780629300000,426.1,426.23,425.79,425.85
1780630200000,425.84,426.04,425.74,425.94
1780631100000,425.91,425.95,425.64,425.76
1780632000000,425.75,426.19,425.75,426.16
1780632900000,426.06,426.41,426.04,426.32
1780633800000,426.2,426.36,426.02,426.15
1780634700000,426.15,426.64,426.15,426.5
1780635600000,426.5,426.5,426.28,426.39
1780636500000,426.34,426.52,426.24,426.29
1780637400000,426.43,426.63,426.34,426.48
1780638300000,426.49,426.56,426.04,426.04
1780639200000,426.04,426.71,426.03,426.2
1780640100000,426.03,426.16,425.63,426.1
1780641000000,426.1,426.37,425.96,426.27
1780641900000,426.28,427.1,426.26,426.9
1780642800000,426.92,427.03,426.32,426.39
1780643700000,426.31,426.63,426.27,426.55
1780644600000,426.6,426.9,426.6,426.8
1780645500000,426.81,427.97,426.74,427.97
1780646400000,427.65,429.4,427.31,429.13
1780647300000,429.112,429.36,428.355,428.475
1780648200000,428.475,428.92,428.475,428.785
1780649100000,428.785,429.515,428.785,429.295
1780650000000,429.295,430.37,429.295,430.34
1780650900000,430.34,430.35,429.595,429.8
1780651800000,429.803,429.819,429.456,429.615
1780652700000,429.615,429.83,429.615,429.83
1780653600000,429.83,429.868,429.664,429.8
1780654500000,429.8,429.916,428.665,428.665
1780655400000,428.663,429.035,428.65,428.77
1780656300000,428.77,429.075,428.706,428.929
1780657200000,428.929,430.01,428.929,429.922
1780658100000,429.921,429.944,429.001,429.523
1780659000000,429.524,431.11,429.322,430.5
1780659900000,430.5,430.773,430.152,430.197
1780660800000,430.197,430.2,429.595,429.865
1780661700000,429.865,430.103,429.251,429.946
1780662600000,429.966,430.045,429.051,429.325
1780663500000,429.325,429.799,429.24,429.24
1780664400000,429.24,429.418,427.54,427.857
1780665300000,427.856,429.309,427.752,428.502
1780666200000,428.519,429.375,425.75,426.094
1780667100000,426.109,427.49,424.6,424.754
1780668000000,424.764,425.17,422.39,422.9
1780668900000,422.834,423.56,421.74,422.88
1780669800000,422.901,423.069,421.13,421.431
1780670700000,421.43,421.668,420.74,421.444
1780671600000,421.39,422.37,421.39,421.994
1780672500000,421.995,422.59,421.25,422.321
1780673400000,422.307,422.345,420.92,421.046
1780674300000,421.047,421.484,420.51,421.067
1780675200000,420.76,421.029,418.96,420.255
1780676100000,420.247,420.38,419.685,419.805
1780677000000,419.796,419.845,418.61,419.634
1780677900000,419.59,420.155,418.79,420.046
1780678800000,420,420.705,419.775,420.044
1780679700000,420.047,420.145,419.255,419.703
1780680600000,419.63,420.868,419.54,420.606
1780681500000,420.606,421.49,420.38,420.635
1780682400000,420.66,421.025,419.76,419.839
1780683300000,419.829,419.829,417.82,418.267
1780684200000,418.271,418.36,417.02,417.16
1780685100000,417.139,417.71,416.57,417.056
1780686000000,417.13,417.45,415.645,415.7
1780686900000,415.697,416.5,414.445,416.267
1780687800000,416.42,417.32,416.09,416.56
1780688700000,416.56,417.48,416.11,416.5
1780689600000,416.636,417.042,414.168,414.699
1780690500000,414.699,415.329,414.384,415.315
1780691400000,415.315,415.315,414.256,414.795
1780692300000,414.796,415.079,414.56,414.65
1780693200000,414.65,414.96,414.551,414.753
1780694100000,414.754,415.577,414.701,415.213
1780695000000,415.207,416,415.055,415.055
1780695900000,415.054,415.134,414.581,414.7
1780696800000,414.692,414.734,414.204,414.208
1780697700000,414.205,414.52,413.473,413.537
1780698600000,413.538,413.567,413.173,413.385
1780699500000,413.382,413.7,413.013,413.639
1780700400000,413.635,413.635,413.187,413.32
1780701300000,413.321,413.344,412.551,412.846
1780702200000,412.847,412.985,412.505,412.567
1780703100000,412.564,412.626,412.306,412.442
1780704000000,412.44,412.44,412.432,412.432
1780876800000,413.01,416.23,413.01,415.99
1780877700000,415.93,416.85,415.66,416
1780878600000,415.95,416.67,414.88,415.55
1780879500000,415.61,415.74,414.93,415.42
1780880400000,415.42,415.95,415.08,415.08
1780881300000,415.01,415.66,414.5,415.14
1780882200000,415.14,416.49,414.7,415.4
1780883100000,415.44,415.5,415.01,415.23
1780884000000,415.26,415.54,414.84,415.11
1780884900000,415.1,415.28,414.57,415.09
1780885800000,415.13,415.5,414.8,415.3
1780886700000,415.46,415.89,415.15,415.16
1780887600000,415.17,415.62,415.1,415.26
1780888500000,415.25,415.86,414.94,415.4
1780889400000,415.42,415.7,415.09,415.26
1780890300000,415.24,415.5,415.12,415.21
1780891200000,415.35,415.38,414.83,415.01
1780892100000,415.02,415.3,414.69,414.87
1780893000000,414.88,414.9,414.21,414.21
1780893900000,414.22,414.76,414.2,414.2
1780894800000,414.27,414.35,413.44,413.44
1780895700000,413.52,414,413.48,413.9
1780896600000,413.9,413.9,412.77,412.88
1780897500000,412.87,414,412.75,413.99
1780898400000,413.77,414.45,413.55,413.81
1780899300000,413.81,414.89,413.58,414.81
1780900200000,414.9,415.06,414,414.26
1780901100000,414.17,414.65,413.83,414.65
1780902000000,414.64,415.06,414.38,414.79
1780902900000,414.77,415.75,414.56,415.71
1780903800000,415.71,415.84,415.21,415.64
1780904700000,415.5,415.99,412.431,415.26
1780905600000,412.431,415.5,412.431,414.38
1780906500000,414.38,414.585,413.532,413.8
1780907400000,413.8,414.18,413.7,414.023
1780908300000,414.022,414.068,413.01,413.505
1780909200000,413.505,413.874,413.29,413.65
1780910100000,413.65,414.388,413.65,413.88
1780911000000,413.88,414.401,413.875,414.321
1780911900000,414.323,414.528,414.15,414.336
1780912800000,414.336,414.515,413.95,414.05
1780913700000,414.05,414.065,413.725,413.924
1780914600000,413.925,414.7,413.925,414.585
1780915500000,414.585,414.585,413.995,414.29
1780916400000,414.289,414.554,413.722,414.448
1780917300000,414.473,415.89,414.473,415.89
1780918200000,415.891,416.462,415.802,416.02
1780919100000,416.003,416.003,415.13,415.143
1780920000000,415.129,415.645,414.96,415.3
1780920900000,415.3,415.3,414.453,414.77
1780921800000,414.77,415.666,414.77,415.623
1780922700000,415.628,415.654,415.114,415.275
1780923600000,415.275,415.275,414.325,414.622
1780924500000,414.621,415.567,412.79,414.054
1780925400000,414.21,416.99,411.34,412.831
1780926300000,413.04,413.885,411.8,412.466
1780927200000,412.4,412.705,411.335,412.211
1780928100000,412.22,413.3,412,412.642
1780929000000,412.629,413.56,411.9,412.353
1780929900000,412.349,413.395,411.85,412.604
1780930800000,412.601,413.53,412.415,412.858
1780931700000,412.869,413.05,411.4,411.464
1780932600000,411.451,411.575,410.35,411.323
1780933500000,411.322,411.35,410.34,410.379
1780934400000,410.381,410.49,409.84,410.288
1780935300000,410.294,411.12,410.266,410.49
1780936200000,410.491,410.75,409.655,409.946
1780937100000,409.949,410.39,409.51,409.575
1780938000000,409.566,409.566,408.59,409.194
1780938900000,409.24,410.02,408.74,409.976
1780939800000,409.99,410.64,409.65,410.244
1780940700000,410.225,411.8,409.965,411.267
1780941600000,411.255,412.72,411.12,412.36
1780942500000,412.349,412.56,412.095,412.244
1780943400000,412.238,412.56,411.875,412.384
1780944300000,412.385,413,412.26,412.753
1780945200000,412.77,412.77,411.92,411.984
1780946100000,411.984,412.325,411.63,412.227
1780947000000,412.32,412.795,412.215,412.777
1780947900000,412.773,413.24,411.16,411.8
1780948800000,411.792,412.006,411.411,411.456
1780949700000,411.459,411.472,410.79,410.945
1780950600000,410.945,410.999,410.945,410.945
1780951500000,410.945,410.945,410.785,410.79
1780952400000,410.79,410.802,410.165,410.165
1780953300000,410.165,410.2,410.022,410.11
1780954200000,410.11,410.684,409.951,410.684
1780955100000,410.684,410.8,410.575,410.653
1780956000000,410.654,410.793,409.902,409.902
1780956900000,409.902,410.474,409.735,410.195
1780957800000,410.195,410.471,410.156,410.471
1780958700000,410.488,410.88,410.416,410.742
1780959600000,410.743,410.957,410.641,410.957
1780960500000,410.947,411.065,410.8,411.055
1780961400000,411.055,411.23,410.97,411.033
1780962300000,411.037,411.06,410.702,411.054
1780963200000,411.06,411.6,410.99,411.17
1780964100000,411.16,411.26,411,411.1
1780965000000,411.09,411.09,410.69,410.93
1780965900000,410.94,411.2,410.79,411.2
1780966800000,411.07,411.46,410.91,411.31
1780967700000,411.29,411.88,411.23,411.7
1780968600000,411.7,412.19,411.7,412.1
1780969500000,412.18,412.5,411.99,411.99
1780970400000,412.02,412.19,411.86,411.94
1780971300000,411.93,411.96,411.59,411.84
1780972200000,412,412.07,411.84,411.95
1780973100000,411.93,412.1,411.78,412
1780974000000,412,412.32,412,412.15
1780974900000,412.21,412.33,412.01,412.27
1780975800000,412.34,412.91,412.26,412.72
1780976700000,412.81,412.9,412.66,412.67
1780977600000,412.65,412.78,412.59,412.59
1780978500000,412.59,412.75,412.43,412.49
1780979400000,412.47,412.74,412.44,412.54
1780980300000,412.55,412.56,412.26,412.31
1780981200000,412.3,412.48,411.66,411.85
1780982100000,411.88,412.02,411.67,411.81
1780983000000,411.82,412.16,411.81,412.04
1780983900000,412.03,412.26,411.99,412.13
1780984800000,412.19,412.24,412.01,412.19
1780985700000,412.14,412.38,411.9,411.99
1780986600000,411.98,412.01,411.74,411.82
1780987500000,411.98,411.99,411.55,411.76
1780988400000,411.7,411.91,411.13,411.13
1780989300000,411.2,411.2,410.48,410.6
1780990200000,410.66,410.99,410.59,410.85
1780991100000,410.97,411.11,410.88,410.91
1780992000000,411.089,411.228,410.345,410.613
1780992900000,410.61,410.823,410.58,410.59
1780993800000,410.59,410.59,410.226,410.525
1780994700000,410.525,410.525,410.098,410.249
1780995600000,410.248,410.621,410.24,410.575
1780996500000,410.575,410.83,410.442,410.815
1780997400000,410.817,410.818,410.504,410.702
1780998300000,410.701,410.955,410.7,410.955
1780999200000,410.955,411.001,410,410.983
1781000100000,410.984,411.043,410.351,411.001
1781001000000,411,411.265,410.766,411.013
1781001900000,411.012,411.79,410.858,411.51
1781002800000,411.51,411.604,410.73,410.763
1781003700000,410.773,410.95,410.167,410.275
1781004600000,410.275,410.596,410.022,410.592
1781005500000,410.591,410.591,410.153,410.153
1781006400000,410.152,410.594,410.15,410.464
1781007300000,410.47,410.971,410.47,410.895
1781008200000,410.895,411,410.645,410.72
1781009100000,410.721,410.745,410.227,410.5
1781010000000,410.512,410.641,409.74,409.836
1781010900000,409.836,410.197,408.65,409.075
1781011800000,409.135,410.55,407.19,409.87
1781012700000,409.67,411.93,409.665,411.02
1781013600000,410.94,411.89,409.53,409.847
1781014500000,409.852,410.34,408.74,409.479
1781015400000,409.476,410.03,408.375,408.492
1781016300000,408.483,408.483,405.88,407.655
1781017200000,407.715,407.98,406.58,406.814
1781018100000,406.784,406.784,403.53,403.707
1781019000000,403.76,403.89,402.73,402.879
1781019900000,402.89,403.43,401.69,402.031
1781020800000,402.015,402.89,401.69,402.607
1781021700000,402.604,402.604,400.5,401.108
1781022600000,401.06,401.84,398.48,399.359
1781023500000,399.364,400.173,398.76,400.173
1781024400000,400.184,401.6,400.184,401.362
1781025300000,401.361,402.08,400.81,401.646
1781026200000,401.7,403.15,401.58,402.749
1781027100000,402.741,403.305,402.25,402.891
1781028000000,402.884,403.78,402.797,403.253
1781028900000,403.245,403.94,402.82,403.623
1781029800000,403.627,404.18,402.89,402.938
1781030700000,402.933,404.33,402.926,403.993
1781031600000,403.95,404.415,403.54,403.61
1781032500000,403.65,403.71,402.465,402.77
1781033400000,402.72,402.768,401.83,402.213
1781034300000,402.2,404.195,401.49,403.1
1781035200000,403.326,403.794,403.208,403.655
1781036100000,403.655,403.753,403.431,403.751
1781037000000,403.751,404.196,403.71,404.126
1781037900000,404.126,404.13,403.745,403.985
1781038800000,403.985,404.105,403.985,403.986
1781039700000,403.985,403.985,403.2,403.373
1781040600000,403.377,403.619,403.08,403.08
1781041500000,403.08,403.08,402.68,402.884
1781042400000,402.9,403.4,402.9,403.377
1781043300000,403.378,403.723,402.856,402.899
1781044200000,402.899,402.9,402.15,402.25
1781045100000,402.25,402.756,402.134,402.5
1781046000000,402.496,403.362,402.496,403.22
1781046900000,403.22,403.28,402.632,402.7
1781047800000,402.7,403,402.427,402.942
1781048700000,402.948,403.31,402.756,403.183
1781049600000,404.17,404.17,403.11,403.58
1781050500000,403.75,403.75,403.29,403.54
1781051400000,403.53,403.59,402.62,402.69
1781052300000,402.68,403.75,402.67,403.52
1781053200000,403.52,403.68,403.27,403.63
1781054100000,403.47,403.98,403.29,403.4
1781055000000,403.42,403.63,403.09,403.24
1781055900000,403.25,403.35,403.07,403.16
1781056800000,403.13,403.2,402.49,402.85
1781057700000,402.85,403.52,402.72,403.38
1781058600000,403.48,403.7,403.02,403.61
1781059500000,403.64,403.77,403.08,403.2
1781060400000,403.2,403.65,403.11,403.54
1781061300000,403.53,403.7,403.1,403.14
1781062200000,403.11,403.4,403.02,403.02
1781063100000,403.04,403.21,402.92,402.97
1781064000000,403.02,403.17,402.28,402.37
1781064900000,402.34,403.36,402.3,402.96
1781065800000,402.97,403.21,402.51,402.58
1781066700000,402.69,403.4,402.47,402.87
1781067600000,402.81,403.13,402.75,402.77
1781068500000,402.75,402.75,402.11,402.62
1781069400000,402.63,403,402.39,402.7
1781070300000,402.69,403.31,402.5,403.14
1781071200000,403.09,403.88,403.01,403.69
1781072100000,403.7,403.85,403.17,403.31
1781073000000,403.3,403.45,403.04,403.05
1781073900000,403.05,403.25,402.81,402.81
1781074800000,402.8,403.15,401.59,401.62
1781075700000,401.63,401.8,401.3,401.3
1781076600000,401.35,401.6,401.31,401.53
1781077500000,401.57,401.57,400.94,401.3
1781078400000,403.214,403.214,400.476,400.476
1781079300000,400.465,400.465,399.445,399.445
1781080200000,399.445,399.685,398.42,398.42
1781081100000,398.42,399.213,398.103,398.149
1781082000000,398.151,398.8,397.842,397.842
1781082900000,397.827,398.8,397.361,398.742
1781083800000,398.761,399.155,398.105,398.107
1781084700000,398.106,398.428,397.736,398.079
1781085600000,398.089,398.355,397.698,397.95
1781086500000,397.95,398.1,397.651,398.024
1781087400000,398.024,399.25,398.024,399.25
1781088300000,399.25,399.439,398.522,399.19
1781089200000,399.19,399.437,396.975,398.212
1781090100000,398.215,398.502,397.17,397.504
1781091000000,397.503,397.577,396.903,396.965
1781091900000,396.965,397.861,396.908,397.72
1781092800000,397.72,398.988,397.72,398.681
1781093700000,398.68,399.065,397.954,398.95
1781094600000,399.49,400.852,398.95,400.087
1781095500000,400.088,400.295,398.52,398.613
1781096400000,398.607,399.009,397.79,397.893
1781097300000,397.919,398.74,397.32,398.622
1781098200000,398.205,402.82,397.73,402.46
1781099100000,402.54,404.87,401.61,404.568
1781100000000,404.67,405,402.38,402.677
1781100900000,402.7,403.685,402.31,402.877
1781101800000,402.891,403.56,401.89,402.148
1781102700000,402.1,403.06,401.615,402.503
1781103600000,402.535,403.43,401.77,401.946
1781104500000,401.938,402.57,401.38,401.721
1781105400000,401.665,403.3,401.12,403.238
1781106300000,403.239,403.735,401.445,402.847
1781107200000,402.61,403.23,401.59,401.823
1781108100000,401.822,403.05,401.76,402.708
1781109000000,402.705,403.79,402.42,403.312
1781109900000,403.295,403.44,402.5,403.047
1781110800000,403.048,403.65,402.24,402.615
1781111700000,402.62,402.74,401.627,401.71
1781112600000,401.716,401.716,400.381,400.62
1781113500000,400.595,401.92,400.56,401.711
1781114400000,401.82,402.155,401.55,401.58
1781115300000,401.555,401.795,401.005,401.164
1781116200000,401.16,401.16,400.22,400.698
1781117100000,400.704,400.75,399.77,400.069
1781118000000,400.066,400.26,399.66,399.752
1781118900000,399.752,399.845,398.26,398.343
1781119800000,398.365,399.28,398.11,399.124
1781120700000,398.945,399.084,397.28,397.399
1781121600000,397.398,398.453,396.238,397.866
1781122500000,397.835,398.103,397.15,397.178
1781123400000,397.177,397.6,396.94,397.53
1781124300000,397.53,397.824,397.167,397.824
1781125200000,397.824,397.85,397.25,397.595
1781126100000,397.595,397.775,397.35,397.532
1781127000000,397.547,397.734,397.321,397.728
1781127900000,397.727,397.875,397.617,397.706
1781128800000,397.703,397.783,397.121,397.41
1781129700000,397.412,397.575,397.157,397.397
1781130600000,397.398,398.06,397.398,397.9
1781131500000,397.902,398.269,396.295,396.295
1781132400000,396.295,396.944,396.2,396.2
1781133300000,396.2,396.646,396.02,396.55
1781134200000,396.55,397.238,396.278,396.606
1781135100000,396.605,396.713,396.297,396.525
1781136000000,396.92,397.1,396.37,397
1781136900000,396.96,398.54,396.89,397.14
1781137800000,397.16,397.68,397.13,397.36
1781138700000,397.44,398.28,397.44,398
1781139600000,397.97,398.7,397.88,398.6
1781140500000,398.59,399.37,398.37,399.19
1781141400000,399.1,399.17,398.23,398.26
1781142300000,398.26,398.58,397.89,398.14
1781143200000,398.13,399.01,398.13,398.83
1781144100000,398.86,399.07,397.91,398
1781145000000,398.06,398.26,397.73,397.79
1781145900000,397.78,398.36,397.77,398.23
1781146800000,398.28,398.5,398,398.01
1781147700000,398.06,398.11,397.93,398.01
1781148600000,398.13,398.58,398.07,398.46
1781149500000,398.46,399.09,398.39,398.85
1781150400000,398.96,399,398.59,398.88
1781151300000,398.88,399.23,398.7,399.15
1781152200000,399.15,400.12,399.15,400.02
1781153100000,400.02,400.1,399.51,399.67
1781154000000,399.51,399.51,398.85,399
1781154900000,399.29,399.3,399.01,399.16
1781155800000,399.16,399.16,398.25,398.53
1781156700000,398.55,398.84,398.31,398.68
1781157600000,398.67,398.67,397.67,398.53
1781158500000,398.6,399.18,398.57,398.99
1781159400000,399,399.3,398.83,399.15
1781160300000,399.24,399.29,398.87,399.14
1781161200000,399.11,399.36,397.5,397.83
1781162100000,397.94,398.49,397.68,398.15
1781163000000,398.16,398.36,397.71,397.96
1781163900000,397.97,397.99,397.32,397.52
1781164800000,396.525,398.855,396.525,398.073
1781165700000,398.066,398.445,398.02,398.045
1781166600000,398.045,398.77,398.045,398.464
