ts_ms,open,high,low,close
1780473600000,362.251,363.713,362.018,362.113
1780474500000,362.114,363.21,362.102,362.813
1780475400000,362.811,363.395,362.756,362.787
1780476300000,362.788,362.809,361.887,362.432
1780477200000,362.442,362.924,362.139,362.675
1780478100000,362.675,363.316,361.98,362.171
1780479000000,362.173,362.18,361.188,361.639
1780479900000,361.637,361.637,361.066,361.116
1780480800000,361.118,361.986,361,361.355
1780481700000,361.354,361.701,361.125,361.628
1780482600000,361.627,361.693,361.101,361.101
1780483500000,361.092,361.77,360.698,360.978
1780484400000,361.51,361.51,360.049,360.449
1780485300000,360.45,360.563,359.132,359.637
1780486200000,359.638,359.825,357.99,358.038
1780487100000,358.038,358.469,356,356.971
1780488000000,356.98,359.765,356.95,359.68
1780488900000,359.679,359.679,357.11,358.392
1780489800000,358.387,358.848,357.776,357.794
1780490700000,357.798,358.64,357.75,357.901
1780491600000,357.9,360,357.604,359.634
1780492500000,359.625,362.126,359.068,362.026
1780493400000,362.03,366.45,361.2,363.874
1780494300000,363.725,364.32,360.98,364.098
1780495200000,364.1,366.14,363.51,364.265
1780496100000,364.142,364.142,361.09,361.253
1780497000000,361.293,363.89,361.293,362.739
1780497900000,362.698,362.79,360.655,361.24
1780498800000,361.247,361.48,359.36,359.694
1780499700000,359.69,359.72,358.57,359.63
1780500600000,359.591,360,358.87,359.94
1780501500000,359.99,360.29,358.89,359.657
1780502400000,359.68,361.1,359.41,359.479
1780503300000,359.477,359.63,358.5,359.06
1780504200000,359.064,360.44,359.06,360.25
1780505100000,360.295,361.66,360.28,361.351
1780506000000,361.353,361.445,360.5,360.957
1780506900000,360.978,362.44,360.978,361.56
1780507800000,361.568,362.12,360.82,361.668
1780508700000,361.662,361.68,360.11,360.522
1780509600000,360.524,360.72,359.215,359.29
1780510500000,359.291,359.91,359.29,359.525
1780511400000,359.58,360.615,359.537,360.547
1780512300000,360.544,361.41,360.41,360.553
1780513200000,360.555,360.62,359.34,360.4
1780514100000,360.395,360.42,359.425,360.065
1780515000000,360.057,360.057,358.84,359.057
1780515900000,359.01,359.39,358.1,359.36
1780516800000,359.164,359.654,358.69,358.958
1780517700000,358.948,359.014,358.189,358.247
1780518600000,358.258,359.48,358.258,358.603
1780519500000,358.599,358.664,357.557,357.87
1780520400000,357.87,358.247,357.87,357.949
1780521300000,357.948,358.455,357.811,358.055
1780522200000,358.055,358.234,357.863,358.037
1780523100000,358.037,358.15,357.865,358.15
1780524000000,358.177,358.56,358.16,358.355
1780524900000,358.355,358.355,357.948,358.028
1780525800000,358.028,358.268,357.967,358.065
1780526700000,358.065,358.1,357.05,357.747
1780527600000,357.746,358.024,357.229,357.75
1780528500000,357.75,357.853,357.428,357.853
1780529400000,357.854,358.33,357.83,357.838
1780530300000,357.84,358,357.636,357.831
1780531200000,357.832,358.62,357.71,358.2
1780532100000,358.21,358.45,358,358.29
1780533000000,358.29,358.3,357.74,358.13
1780533900000,358.18,358.91,358.18,358.9
1780534800000,358.9,359.65,358.89,359.59
1780535700000,359.53,359.6,359.26,359.47
1780536600000,359.47,360,359.41,359.42
1780537500000,359.55,359.56,358.9,359.2
1780538400000,359.2,359.42,358.92,358.96
1780539300000,359,359.13,358.56,359.02
1780540200000,359,359.47,358.88,359.43
1780541100000,359.44,359.64,359.26,359.3
1780542000000,359.34,359.87,359.32,359.77
1780542900000,359.81,360.27,359.81,360.19
1780543800000,360.28,360.32,359.79,360.2
1780544700000,360.05,360.16,359.91,360.11
1780545600000,360.1,360.59,360.1,360.59
1780546500000,360.57,361.04,360.4,360.86
1780547400000,360.85,361.06,360.83,360.97
1780548300000,360.99,361.01,360.69,360.98
1780549200000,360.98,360.98,360.61,360.75
1780550100000,360.81,360.97,360.75,360.87
1780551000000,360.85,360.94,360.78,360.86
1780551900000,360.86,360.89,360.48,360.68
1780552800000,360.7,360.74,360.51,360.59
1780553700000,360.62,360.7,360.51,360.6
1780554600000,360.62,360.77,360.48,360.73
1780555500000,360.74,360.9,360.64,360.85
1780556400000,360.85,360.95,360.62,360.92
1780557300000,360.86,360.86,360.37,360.61
1780558200000,360.63,360.74,360.53,360.6
1780559100000,360.61,360.81,360.09,360.48
1780560000000,358.318,360.624,358.318,359.771
1780560900000,359.772,359.834,359.16,359.675
1780561800000,359.687,360.271,359.676,360.002
1780562700000,360.001,360.242,359.596,360.181
1780563600000,360.179,362.212,359.8,362.163
1780564500000,362.167,362.224,360.556,360.908
1780565400000,360.901,360.92,360.646,360.752
1780566300000,360.751,360.93,360.61,360.61
1780567200000,360.61,360.879,359.93,360.102
1780568100000,360.094,360.269,359.747,359.824
1780569000000,359.823,362.296,359.82,361.395
1780569900000,361.399,361.413,360.11,360.269
1780570800000,360.283,361.01,359.755,360.402
1780571700000,360.4,360.849,359.468,360.698
1780572600000,360.698,360.93,359.808,360.722
1780573500000,360.727,360.833,360.43,360.75
1780574400000,360.75,360.79,358,358.643
1780575300000,358.641,358.801,358.183,358.565
1780576200000,358.568,359.99,358.532,359.59
1780577100000,359.59,359.632,358.856,359.082
1780578000000,359.081,359.211,358.766,359.186
1780578900000,359.186,359.286,357.647,358.621
1780579800000,358.765,364.75,358.28,362.701
1780580700000,362.704,367.13,362.7,366.231
1780581600000,366.14,366.98,364.21,366.679
1780582500000,366.747,368.67,366.47,368.21
1780583400000,368.208,368.69,367.175,368.365
1780584300000,368.29,368.855,367.44,368.448
1780585200000,368.52,369.32,367.11,368.265
1780586100000,368.26,371.105,368.09,371.01
1780587000000,370.963,370.97,368.5,368.693
1780587900000,368.715,370.417,367.99,369.785
1780588800000,369.85,372.39,369.345,371.563
1780589700000,371.568,372.19,370.23,371.505
1780590600000,371.499,372.2,370.96,371.469
1780591500000,371.472,372.03,370.505,371.84
1780592400000,371.84,373.04,371.34,372.931
1780593300000,372.93,373.155,372.08,373.098
1780594200000,373.14,373.14,371.56,372.655
1780595100000,372.641,373.125,372.545,372.81
1780596000000,372.791,372.97,371.01,372.353
1780596900000,372.359,373.25,372.2,372.782
1780597800000,372.781,372.781,372.05,372.371
1780598700000,372.37,372.91,371.71,371.8
1780599600000,371.794,371.91,370.325,371.006
1780600500000,371.01,371.46,370.18,370.842
1780601400000,370.866,372.35,370.866,371.949
1780602300000,371.9,372.84,371.58,372.378
1780603200000,372.373,372.4,370.813,371.71
1780604100000,371.712,372.054,371.249,371.399
1780605000000,371.406,371.529,371.199,371.529
1780605900000,371.529,372.044,371.477,371.812
1780606800000,371.807,372.688,371.721,372.376
1780607700000,372.378,372.602,372.325,372.558
1780608600000,372.556,372.745,372.248,372.248
1780609500000,372.247,372.445,372.179,372.285
1780610400000,372.279,372.506,371.877,372.025
1780611300000,371.96,372.149,371.431,371.52
1780612200000,371.52,371.947,371.447,371.947
1780613100000,371.949,371.999,371.526,371.686
1780614000000,371.683,371.683,371.092,371.132
1780614900000,371.135,371.167,370.636,370.975
1780615800000,370.939,371.249,370.572,370.905
1780616700000,370.905,370.905,370.36,370.729
1780617600000,370.32,371.1,369.22,369.96
1780618500000,369.83,370.31,369.26,369.52
1780619400000,369.54,369.76,368.62,369.03
1780620300000,369.18,369.18,368.09,368.1
1780621200000,368.13,368.2,366.48,366.6
1780622100000,366.62,367.21,365.94,366.21
1780623000000,366.21,367.19,366.21,366.91
1780623900000,367.08,368.57,367.01,368.21
1780624800000,368.21,369.17,368.07,368.91
1780625700000,369,369.99,368.84,369.64
1780626600000,369.63,369.96,369.25,369.37
1780627500000,369.3,369.81,368.9,369.68
1780628400000,369.76,369.78,369.28,369.31
1780629300000,369.4,369.76,369.36,369.54
1780630200000,369.44,369.62,369.3,369.6
1780631100000,369.61,369.63,368.61,368.75
1780632000000,368.79,369.09,368.77,368.88
1780632900000,368.89,369.43,368.8,369.2
1780633800000,369.12,369.58,368.98,369.4
1780634700000,369.54,369.83,369.54,369.74
1780635600000,369.75,369.81,369.43,369.75
1780636500000,369.57,369.88,369.57,369.79
1780637400000,369.82,370.18,369.81,369.89
1780638300000,369.81,369.9,369.31,369.49
1780639200000,369.48,370.09,369.38,369.74
1780640100000,369.74,369.85,368.95,369.36
1780641000000,369.41,369.47,369.16,369.28
1780641900000,369.28,369.61,369.11,369.14
1780642800000,369.29,369.29,368.5,368.5
1780643700000,368.49,369.31,368.48,369.16
1780644600000,369.21,369.41,368.94,369.09
1780645500000,369.21,369.25,368.96,369.09
1780646400000,370.547,370.547,368.35,369.845
1780647300000,369.845,370.755,369.73,370.755
1780648200000,370.755,370.924,370.426,370.621
1780649100000,370.64,370.929,370.64,370.845
1780650000000,370.845,371.017,370.411,371.017
1780650900000,371.019,371.722,370.66,370.835
1780651800000,370.835,371.252,370.74,371.089
1780652700000,371.083,371.665,371.06,371.31
1780653600000,371.31,371.799,371.198,371.324
1780654500000,371.324,371.518,371.111,371.419
1780655400000,371.411,371.574,371.368,371.519
1780656300000,371.519,371.52,371.131,371.131
1780657200000,371.131,371.131,370.375,370.375
1780658100000,370.375,370.557,369.995,370.387
1780659000000,370.386,370.69,370.322,370.58
1780659900000,370.58,370.58,369.813,369.86
1780660800000,369.842,369.845,369.252,369.473
1780661700000,369.472,369.571,368.472,368.472
1780662600000,368.469,369.252,368.04,369.232
1780663500000,369.234,369.24,367.45,367.627
1780664400000,367.622,368.535,367.139,367.269
1780665300000,367.266,367.748,366.147,366.607
1780666200000,366.22,371.16,364.615,370.894
1780667100000,370.84,371.205,368.87,369.681
1780668000000,369.65,371.355,368.29,371.256
1780668900000,371.26,372.075,369.61,370.305
1780669800000,370.225,370.61,367.96,368.279
1780670700000,368.289,370.2,368.18,370.052
1780671600000,370.02,370.38,368.46,368.694
1780672500000,368.69,369.84,368.435,369.665
1780673400000,369.72,370.01,368.57,368.728
1780674300000,368.734,370.555,368.25,370.285
1780675200000,370.274,370.36,368.85,369.261
1780676100000,369.17,370.11,369.06,369.453
1780677000000,369.41,370.25,368.59,368.643
1780677900000,368.76,369.62,367.73,369.47
1780678800000,369.46,370.17,368.73,369.266
1780679700000,369.269,370.14,368.364,369.614
1780680600000,369.61,369.7,368.59,368.636
1780681500000,368.682,369.375,368.494,369.179
1780682400000,369.191,369.8,367.1,367.167
1780683300000,367.16,369.07,366.13,367.533
1780684200000,367.425,369.06,367.02,368.296
1780685100000,368.254,368.75,366.92,367.018
1780686000000,366.865,367.08,365.13,365.204
1780686900000,365.25,365.48,364.14,365.355
1780687800000,365.366,365.366,364.175,364.851
1780688700000,364.845,369.21,364.83,368.97
1780689600000,368.792,368.797,365.258,365.545
1780690500000,365.538,366.645,365.13,366.622
1780691400000,366.623,366.659,365.617,365.617
1780692300000,365.618,367.012,365.585,367.012
1780693200000,367.022,367.61,366.901,367.424
1780694100000,367.428,367.44,366.47,367.2
1780695000000,367.2,367.2,366.265,366.375
1780695900000,366.375,366.464,365.755,365.755
1780696800000,365.755,365.954,365.616,365.635
1780697700000,365.634,365.804,365.295,365.295
1780698600000,365.295,365.373,364.723,364.723
1780699500000,364.722,365.629,364.65,365.561
1780700400000,365.532,365.64,365.1,365.394
1780701300000,365.396,365.4,364.638,364.985
1780702200000,364.985,364.985,364.231,364.244
1780703100000,364.236,364.55,363.805,364.281
1780876800000,368.01,368.01,365.6,366.13
1780877700000,366.1,366.78,365.7,366.77
1780878600000,366.76,367.18,366.4,366.43
1780879500000,366.45,367.31,366.24,367.22
1780880400000,367.28,367.28,366.24,366.25
1780881300000,366.23,366.89,365.85,366.13
1780882200000,366.35,367.11,365.87,366.58
1780883100000,366.58,366.88,366.09,366.44
1780884000000,366.45,366.52,365.76,366.18
1780884900000,366.1,366.14,365.73,365.83
1780885800000,365.81,366.43,365.34,366.43
1780886700000,366.44,366.63,365.88,365.88
1780887600000,366.01,366.28,365.85,366.08
1780888500000,366.01,366.33,365.55,366.21
1780889400000,366.24,366.44,365.91,366.09
1780890300000,366.01,366.1,365.8,365.92
1780891200000,365.97,366.07,365.57,365.79
1780892100000,365.79,365.89,365.52,365.55
1780893000000,365.67,365.77,365.54,365.57
1780893900000,365.58,365.86,365.06,365.2
1780894800000,365.2,365.31,364.58,364.62
1780895700000,364.72,364.72,364.21,364.36
1780896600000,364.36,364.37,363.5,363.53
1780897500000,363.53,364.26,362.63,363.64
1780898400000,363.42,364.31,363.33,364.02
1780899300000,364.11,364.7,363.85,364.59
1780900200000,364.6,365.2,364.01,364.33
1780901100000,364.19,364.21,363.79,364.15
1780902000000,364.17,364.84,364.15,364.84
1780902900000,364.72,365.41,364.59,365.12
1780903800000,365.29,365.68,365.14,365.65
1780904700000,365.65,366.01,364.281,365.14
1780905600000,364.565,365.876,363.564,363.564
1780906500000,363.536,363.623,362.884,363.264
1780907400000,363.276,363.628,362.93,363.204
1780908300000,363.205,363.31,362.73,363.02
1780909200000,363.02,363.131,362.076,362.849
1780910100000,362.853,362.989,362.213,362.213
1780911000000,362.194,363.417,362,363.417
1780911900000,363.43,364.3,363.312,363.996
1780912800000,363.995,364.37,363.971,364.085
1780913700000,364.085,364.14,363.701,363.977
1780914600000,363.999,364.549,363.969,364.501
1780915500000,364.507,364.596,364.275,364.564
1780916400000,364.52,364.61,363.894,364.587
1780917300000,364.629,366.246,364.629,366.198
1780918200000,366.205,367.181,366.205,366.621
1780919100000,366.616,366.616,365.601,366.345
1780920000000,366.347,367.632,366.231,367.632
1780920900000,367.633,368.256,367.259,367.343
1780921800000,367.342,367.982,366.89,367.47
1780922700000,367.47,367.47,366.748,367.15
1780923600000,367.15,368.5,367.15,368.446
1780924500000,368.446,369.606,364.94,365.125
1780925400000,365.18,366.01,362.37,364.694
1780926300000,364.695,364.699,362.51,362.63
1780927200000,362.5,362.62,360.59,361.045
1780928100000,361.07,362.14,360.629,361.564
1780929000000,361.55,362.15,360.56,361.04
1780929900000,360.98,364.24,360.98,364.161
1780930800000,364.22,364.49,362.965,363.569
1780931700000,363.553,364.435,362.96,363.142
1780932600000,363.09,363.4,362.38,362.7
1780933500000,362.709,363.075,361.46,361.863
1780934400000,361.885,362.57,361.75,362.399
1780935300000,362.4,362.94,361.925,362.014
1780936200000,362.027,362.86,361.96,362.68
1780937100000,362.68,363.35,362.145,362.305
1780938000000,362.3,362.3,360.99,361.729
1780938900000,361.8,364.96,361.59,364.671
1780939800000,364.65,365.47,364.175,364.295
1780940700000,364.287,364.89,363.775,364.495
1780941600000,364.494,364.87,363.56,364.34
1780942500000,364.342,364.66,363.955,364.658
1780943400000,364.66,365.26,364.18,364.362
1780944300000,364.37,364.675,363.59,363.771
1780945200000,363.768,363.84,363.12,363.165
1780946100000,363.154,363.265,362.39,363.146
1780947000000,363.161,363.45,362.55,363.417
1780947900000,363.4,364,362.89,363.441
1780948800000,363.433,363.665,363.155,363.155
1780949700000,363.154,363.32,363.145,363.205
1780950600000,363.218,363.37,363.19,363.28
1780951500000,363.28,363.37,363.105,363.159
1780952400000,363.159,363.345,363.106,363.345
1780953300000,363.354,363.78,363.354,363.774
1780954200000,363.774,363.805,363.655,363.725
1780955100000,363.725,363.75,363.702,363.74
1780956000000,363.74,363.882,362.885,362.915
1780956900000,362.915,363.098,362.547,362.906
1780957800000,362.891,363.385,362.891,363.247
1780958700000,363.246,363.628,363.164,363.628
1780959600000,363.634,363.818,363.575,363.78
1780960500000,363.78,363.78,363.585,363.669
1780961400000,363.671,363.8,363.621,363.75
1780962300000,363.75,363.75,363.13,363.22
1780963200000,363.221,363.24,362.43,362.7
1780964100000,362.69,362.98,362.45,362.69
1780965000000,362.79,362.79,362.08,362.44
1780965900000,362.44,362.59,362.24,362.52
1780966800000,362.54,363.03,362.43,363
1780967700000,363.12,363.86,362.98,363.79
1780968600000,363.75,363.93,363.62,363.68
1780969500000,363.68,363.94,363.39,363.45
1780970400000,363.57,363.85,363.48,363.66
1780971300000,363.67,363.75,363.41,363.65
1780972200000,363.7,363.7,363.47,363.62
1780973100000,363.6,363.78,363.44,363.64
1780974000000,363.64,363.86,363.6,363.72
1780974900000,363.83,363.97,363.67,363.89
1780975800000,363.94,363.97,363.79,363.87
1780976700000,363.88,363.98,363.74,363.95
1780977600000,363.98,364.14,363.9,364.12
1780978500000,364.09,364.18,363.85,363.94
1780979400000,363.97,364.24,363.85,364.18
1780980300000,364.18,364.53,364.09,364.46
1780981200000,364.46,364.64,364.31,364.31
1780982100000,364.36,364.37,363.82,363.82
1780983000000,363.87,364.2,363.78,363.8
1780983900000,364.04,364.42,363.97,364.42
1780984800000,364.41,364.78,364.31,364.62
1780985700000,364.61,364.9,364.58,364.74
1780986600000,364.68,364.86,364.4,364.51
1780987500000,364.5,364.7,364.21,364.42
1780988400000,364.42,364.82,364.42,364.52
1780989300000,364.52,364.64,364.26,364.33
1780990200000,364.29,364.64,364.26,364.39
1780991100000,364.44,364.46,364.05,364.3
1780992000000,363.453,364.437,363.453,364.221
1780992900000,364.22,364.265,363.804,364.052
1780993800000,364.051,364.32,363.742,364.295
1780994700000,364.295,364.461,363.863,364.121
1780995600000,364.122,364.295,363.932,364.295
1780996500000,364.295,365.003,364.295,364.999
1780997400000,364.998,365.01,364.656,364.87
1780998300000,364.87,365.082,364.785,365.016
1780999200000,365.014,365.563,364.513,365.153
1781000100000,365.163,365.415,364.731,365.415
1781001000000,365.415,365.803,365.4,365.798
1781001900000,365.799,366.162,365.509,365.898
1781002800000,365.878,365.931,365.5,365.79
1781003700000,365.796,366.005,365.41,365.581
1781004600000,365.583,366,365.583,365.971
1781005500000,365.946,366.204,365.825,366.006
1781006400000,366.006,366.399,365.69,366.127
1781007300000,366.129,366.139,365.591,365.821
1781008200000,365.822,366.354,365.774,365.775
1781009100000,365.775,366.017,365.6,366.017
1781010000000,366.022,366.439,365.801,365.802
1781010900000,365.801,367.108,365.598,367.035
1781011800000,367.018,372.08,366.52,370.97
1781012700000,371.07,371.68,369.2,369.48
1781013600000,369.58,370.625,367.68,367.85
1781014500000,367.83,367.98,365.92,367.75
1781015400000,367.74,368.81,365.28,365.33
1781016300000,365.322,365.48,363.13,364.701
1781017200000,364.76,364.905,363.6,363.949
1781018100000,363.932,363.932,360.27,360.57
1781019000000,360.579,361,359.57,360.25
1781019900000,360.4,361.315,359.74,359.967
1781020800000,360.01,361.05,359.966,360.078
1781021700000,360.088,360.9,358.3,360.775
1781022600000,360.766,361.59,357.31,358.479
1781023500000,358.5,360.17,358,360.066
1781024400000,360.076,362.55,360.076,362.207
1781025300000,362.209,363.132,361.66,363.007
1781026200000,363.012,365.32,362.7,364.786
1781027100000,364.69,364.85,363.5,364.052
1781028000000,364.052,365.23,364.039,364.826
1781028900000,364.77,365.7,364.455,365.698
1781029800000,365.699,366.32,365.07,365.19
1781030700000,365.137,366.39,365.09,365.969
1781031600000,365.962,366.73,365.455,365.489
1781032500000,365.49,365.491,363.75,364.042
1781033400000,364.048,364.25,362.9,363.181
1781034300000,363.179,365.26,362.58,364.05
1781035200000,364.223,364.876,363.7,364
1781036100000,364.001,364.232,363.83,364.161
1781037000000,364.16,364.749,364.105,364.604
1781037900000,364.603,364.779,364.192,364.534
1781038800000,364.536,364.54,364.295,364.339
1781039700000,364.34,364.34,363.4,363.485
1781040600000,363.516,363.804,363.312,363.668
1781041500000,363.669,363.77,363.558,363.7
1781042400000,363.708,363.968,363.657,363.778
1781043300000,363.796,363.996,363.48,363.48
1781044200000,363.48,363.529,362.935,363.206
1781045100000,363.207,363.261,362.687,363.063
1781046000000,363.065,364.267,363.065,363.491
1781046900000,363.49,363.515,362.78,362.853
1781047800000,362.853,362.93,362.7,362.898
1781048700000,362.899,363.799,362.855,363.792
1781049600000,363.789,364.83,363.51,364.05
1781050500000,364.06,364.41,363.72,364.27
1781051400000,364.19,364.28,362.65,362.82
1781052300000,362.99,363.89,362.65,363.82
1781053200000,363.73,364.31,363.58,364.09
1781054100000,364.1,364.65,363.78,364.1
1781055000000,364.1,364.14,363.55,363.59
1781055900000,363.61,363.78,363.25,363.33
1781056800000,363.28,363.31,362.31,362.51
1781057700000,362.49,362.57,361.8,362.41
1781058600000,362.41,362.59,361.63,361.8
1781059500000,361.89,362.26,361.15,361.15
1781060400000,361.24,362.17,361.03,361.69
1781061300000,361.74,362.02,361.3,361.63
1781062200000,361.58,361.77,360.89,361.09
1781063100000,361.09,361.61,361.06,361.6
1781064000000,361.61,361.64,360.92,361.06
1781064900000,361.03,361.83,360.66,361.43
1781065800000,361.46,361.5,360.24,360.3
1781066700000,360.4,361,360.3,360.49
1781067600000,360.52,360.74,360.27,360.44
1781068500000,360.43,360.65,359.9,360.58
1781069400000,360.66,360.66,359.79,360.28
1781070300000,360.27,361.49,360.1,361.29
1781071200000,361.49,361.82,361.19,361.63
1781072100000,361.63,361.95,361.34,361.78
1781073000000,361.8,362.21,361.56,361.74
1781073900000,361.83,361.91,361.35,361.35
1781074800000,361.45,361.77,361.01,361.6
1781075700000,361.59,361.76,361.07,361.24
1781076600000,361.25,361.59,361.14,361.33
1781077500000,361.36,361.7,361.26,361.7
1781078400000,363.437,363.437,361.26,361.88
1781079300000,361.9,362.254,361.495,361.503
1781080200000,361.502,361.874,360.649,360.649
1781081100000,360.635,361.254,360.325,360.384
1781082000000,360.386,360.809,360.305,360.365
1781082900000,360.365,360.9,359.781,360.751
1781083800000,360.746,361.498,360.462,360.735
1781084700000,360.696,361.035,360.411,360.7
1781085600000,360.7,360.7,360.2,360.265
1781086500000,360.265,360.367,360.112,360.285
1781087400000,360.285,360.741,360.012,360.585
1781088300000,360.585,360.79,360.375,360.779
1781089200000,360.779,360.794,359.234,359.841
1781090100000,359.843,360.149,359.212,359.461
1781091000000,359.459,359.51,358.784,358.89
1781091900000,358.888,360.29,358.825,360.11
1781092800000,360.108,360.795,359.777,359.781
1781093700000,359.782,360.734,359.724,360.648
1781094600000,360.644,362.8,360.644,361.807
1781095500000,361.819,362.17,361.654,361.725
1781096400000,361.723,361.95,361.666,361.724
1781097300000,361.725,363.202,361.468,363.171
1781098200000,363.215,366.19,362.13,365.55
1781099100000,365.55,366.75,363.05,366.24
1781100000000,366.235,368,365.23,367.318
1781100900000,367.22,368.53,365.67,367.463
1781101800000,367.466,367.555,364.62,364.685
1781102700000,364.61,364.88,362.671,363.174
1781103600000,363.183,363.98,361.59,361.718
1781104500000,361.56,362.94,360.595,362.328
1781105400000,362.319,362.485,361,361.998
1781106300000,361.994,362.22,359.45,360.939
1781107200000,360.96,361.28,358.8,358.915
1781108100000,358.917,359.36,358.354,358.554
1781109000000,358.556,359.205,357.96,358.265
1781109900000,358.254,358.5,357.34,358.171
1781110800000,358.165,358.63,356.67,356.72
1781111700000,356.8,357.12,356.6,356.858
1781112600000,356.91,356.91,355.785,355.984
1781113500000,355.982,357.08,355.843,356.808
1781114400000,356.8,357.31,356.6,356.765
1781115300000,356.81,357.095,355.905,356.166
1781116200000,356.162,356.41,355.565,356.336
1781117100000,356.339,356.79,355.71,356.349
1781118000000,356.34,356.94,355.8,356.437
1781118900000,356.453,357.43,356.34,356.67
1781119800000,356.68,357.22,356.38,357.167
1781120700000,357.14,357.22,355.26,356.33
1781121600000,356.503,356.704,355.266,356.469
1781122500000,356.479,356.701,356.172,356.222
1781123400000,356.223,356.333,355.772,355.954
1781124300000,355.954,356.186,355.63,356.173
1781125200000,356.172,356.172,355.644,355.875
1781126100000,355.875,356.199,355.875,356.119
1781127000000,356.118,356.175,355.72,355.735
1781127900000,355.736,355.934,355.615,355.788
1781128800000,355.789,355.79,355.035,355.131
1781129700000,355.153,355.345,355.035,355.058
1781130600000,355.063,355.457,355.009,355.365
1781131500000,355.365,355.442,354.788,354.915
1781132400000,354.915,354.915,353.847,353.89
1781133300000,353.896,354.569,353.745,354.532
1781134200000,354.539,355.27,354.221,355.019
1781135100000,355.019,355.232,354.176,354.425
1781136000000,354.423,357.6,353.29,354.45
1781136900000,354.6,355.86,354.6,355.63
1781137800000,355.56,355.82,355.09,355.21
1781138700000,355.32,356.46,355.32,356.35
1781139600000,356.35,357.79,356.34,357.37
1781140500000,357.53,357.88,356.96,357.79
1781141400000,357.82,357.84,356.92,357.23
1781142300000,357.28,357.28,355.56,355.82
1781143200000,355.86,356.24,353.99,354.76
1781144100000,354.82,355.56,354.76,354.94
1781145000000,354.88,355.95,354.64,354.8
1781145900000,354.8,355.87,354.71,355.62
1781146800000,355.65,356.14,355.45,355.53
1781147700000,355.69,355.89,355.57,355.83
1781148600000,355.88,356.44,355.88,356.32
1781149500000,356.33,357.07,356.17,357.06
1781150400000,357.07,357.19,356.68,356.84
1781151300000,357.04,357.48,356.88,357.48
1781152200000,357.45,357.89,357.38,357.8
1781153100000,357.81,357.98,357.37,357.98
1781154000000,357.9,357.92,357.46,357.6
1781154900000,357.61,357.94,357.35,357.45
1781155800000,357.57,357.57,356.5,356.55
1781156700000,356.56,357.39,356.56,356.78
1781157600000,356.98,357.14,356.56,356.94
1781158500000,356.94,357.72,356.92,357.43
1781159400000,357.47,357.7,357.01,357.64
1781160300000,357.76,357.89,357.48,357.86
1781161200000,357.88,358.19,357.83,357.99
1781162100000,358.05,358.77,358.05,358.37
1781163000000,358.37,358.81,358.25,358.7
1781163900000,358.72,358.75,358.09,358.09
1781164800000,355.103,359.14,355.103,358.947
1781165700000,358.948,359.153,358.17,358.831
1781166600000,358.832,359.103,358.576,358.576
1781167500000,358.574,358.779,358.487,358.765
1781168400000,358.751,358.775,358.252,358.295
1781169300000,358.295,358.7,358.255,358.39
1781170200000,358.39,358.517,358.273,358.295
1781171100000,358.295,358.582,358.225,358.262
1781172000000,358.261,358.323,357.754,357.905
1781172900000,357.905,357.905,357.726,357.765
1781173800000,357.765,358.161,357.765,358.123
1781174700000,358.122,358.4,357.899,357.926
1781175600000,357.911,357.911,357.2,357.235
1781176500000,357.229,357.395,357.026,357.225
1781177400000,357.226,357.41,356.514,356.806
1781178300000,356.806,357.172,356.765,357.071
1781179200000,357.07,357.843,357.068,357.728
1781180100000,357.729,357.762,356.017,356.332
1781181000000,356.344,356.495,355.46,356.433
1781181900000,356.434,357.22,356.398,357.147
1781182800000,357.148,357.149,356.405,356.554
1781183700000,356.558,357.027,355.861,356.013
1781184600000,355.75,357.38,347.73,348.127
1781185500000,348.122,351.59,347.88,348.055
1781186400000,348.14,350.985,347.76,348.539
1781187300000,348.542,349.01,346.36,347.87
1781188200000,347.877,349.28,346.39,348.111
1781189100000,348.18,348.46,346.61,347.049
1781190000000,347.05,348.13,346.47,347.451
1781190900000,347.435,348.41,346.86,347.457
1781191800000,347.335,348.49,346.97,347.4
1781192700000,347.35,347.87,346.655,347.813
1781193600000,347.765,349.51,347.62,349.457
1781194500000,349.52,350.118,348.27,348.31
1781195400000,348.3,349.739,347.98,349.071
1781196300000,349.064,349.135,347.675,347.715
1781197200000,347.717,348.1,346.68,347.389
1781198100000,349.45,350.92,349.24,350.87
1781199000000,350.745,353.73,350.745,353.635
1781199900000,353.65,353.74,351.5,352.357
1781200800000,352.41,352.55,351.28,352.122
1781201700000,352.215,354.035,352.105,353.251
1781202600000,353.254,353.995,352.965,353.458
1781203500000,353.456,354.85,353.32,354.497
1781204400000,354.501,356.4,354.501,355.984
1781205300000,355.983,357.08,355.89,356.99
1781206200000,357.01,358.34,356.97,357.042
1781207100000,358.51,358.55,357.72,357.86
1781208000000,357.911,359.137,357.911,358.65
1781208900000,358.65,359.293,358.65,358.94
1781209800000,358.94,358.94,357.872,357.873
1781210700000,357.874,358.401,357.852,358.385
1781211600000,358.383,359.176,358.26,358.364
1781212500000,358.379,359.018,358.379,358.752
1781213400000,358.75,358.825,358.395,358.457
1781214300000,358.456,358.645,358.45,358.6
1781215200000,358.6,359.114,358.575,359.114
1781216100000,359.114,359.734,359.114,359.734
1781217000000,359.735,360.822,359.72,360.773
1781217900000,360.778,361.129,360.655,360.655
1781218800000,360.651,360.651,360.045,360.359
