ts_ms,open,high,low,close
1781023500000,442.883,446.705,439.82,446.705
1781024400000,446.72,455.01,446.367,454.65
1781025300000,454.61,459.15,452.54,458.273
1781026200000,458.294,463.983,456.915,462.135
1781027100000,462.122,462.53,455.58,460.89
1781028000000,460.889,462.031,458.56,461.68
1781028900000,461.687,465.823,459.935,465.823
1781029800000,465.824,467.701,464.325,464.325
1781030700000,464.309,468.821,464.285,468.554
1781031600000,468.553,471.25,464.706,465.033
1781032500000,465.041,467.28,460.92,466.922
1781033400000,466.99,469.647,464.11,467.112
1781034300000,467.138,475.64,464.45,475.49
1781035200000,475.351,481.011,474.49,474.611
1781036100000,474.61,475.697,474.186,475.036
1781037000000,475.005,475.61,474.2,475.172
1781037900000,475.21,475.76,474.495,474.6
1781038800000,474.6,474.79,473.6,474.5
1781039700000,474.5,474.5,470.602,471.297
1781040600000,471.289,472.497,470.5,471.448
1781041500000,471.449,471.45,470.5,471.244
1781042400000,471.245,473.38,471.245,472.529
1781043300000,472.529,472.678,470.013,470.76
1781044200000,470.76,470.76,467.55,468.167
1781045100000,468.166,468.754,467.403,468
1781046000000,468,470.605,467.975,470.001
1781046900000,470.017,470.1,468.302,468.916
1781047800000,468.917,470.014,468.001,469.856
1781048700000,469.854,471.579,469.501,471.579
1781049600000,471.583,477.87,471.583,473.85
1781050500000,474.25,474.34,472.03,474.32
1781051400000,475,475.01,467.59,467.59
1781052300000,468.13,472.47,467.6,471.99
1781053200000,471.03,473.48,471,472.63
1781054100000,472.43,473.98,470.39,471.81
1781055000000,470.41,471.33,468.52,469.75
1781055900000,469.89,471.32,469.1,469.99
1781056800000,469.69,470.01,466.5,467.51
1781057700000,467.26,468.52,464.63,466.59
1781058600000,467,467.95,465.65,467.01
1781059500000,467.49,468.33,464.51,465.01
1781060400000,465.01,467.82,464.71,466.85
1781061300000,466.84,468.45,466.84,467.32
1781062200000,467.01,467.95,466.01,466.27
1781063100000,466.27,467.5,465.66,467.2
1781064000000,466.82,467.44,464.33,464.5
1781064900000,464.73,465.99,464.19,464.51
1781065800000,464.39,464.59,459.99,460.08
1781066700000,459.75,462.81,458.99,460.49
1781067600000,460.5,463.79,460,460.8
1781068500000,460.8,465.97,459.82,465.51
1781069400000,465.99,466.1,463.51,464.99
1781070300000,464.93,467.62,463.59,466.54
1781071200000,466.18,469.01,465.87,468.84
1781072100000,468.66,470.29,467.88,469.09
1781073000000,469.29,470.01,468.03,469.01
1781073900000,469.1,469.33,466.64,467.34
1781074800000,467.34,469.16,465.46,468.01
1781075700000,468.01,468.49,466.34,467
1781076600000,466.49,468.5,466.47,466.47
1781077500000,466.41,467.72,466.23,467.03
1781078400000,471.599,471.6,463.025,463.025
1781079300000,463.025,463.133,461.516,462.11
1781080200000,462.11,463.25,458.887,458.887
1781081100000,458.886,460.541,457.905,457.994
1781082000000,457.995,460.602,457.5,457.5
1781082900000,457.5,460.25,456.147,460.249
1781083800000,460.25,462.047,458.11,458.11
1781084700000,458.11,461,458.11,461
1781085600000,461,461.497,459.5,460.749
1781086500000,460.75,460.75,456.8,460.257
1781087400000,460.258,460.938,458.861,460.938
1781088300000,460.965,462.763,460.5,462.136
1781089200000,462.047,463.108,458.29,460.213
1781090100000,460.269,460.494,457.406,458.397
1781091000000,458.399,458.4,456.214,457.11
1781091900000,457.108,458.2,456.342,457.04
1781092800000,457.003,458.975,456.401,457.439
1781093700000,457.414,460.395,457.002,460.395
1781094600000,460.396,472.286,459.65,467.197
1781095500000,467.198,469.363,465.278,465.278
1781096400000,465.198,466.287,464.408,465.584
1781097300000,465.604,470.49,465.05,467.684
1781098200000,467.604,475.26,464.7,471.359
1781099100000,471.334,477.165,466.59,467.084
1781100000000,467.127,473.99,465.35,470.88
1781100900000,470.695,475.145,469.09,473.379
1781101800000,473.4,476.2,470.99,471.56
1781102700000,471.375,471.84,461.99,463.98
1781103600000,464.009,466.25,456.58,456.783
1781104500000,456.535,460.039,451.58,457.074
1781105400000,457.051,459.78,455.65,459.595
1781106300000,459.569,461.91,452.48,461.135
1781107200000,461,462,455.48,455.811
1781108100000,455.804,457.38,454.762,455.918
1781109000000,455.917,459.608,454.95,456.196
1781109900000,456.146,456.146,453.194,454.469
1781110800000,454.48,456.371,452.272,452.341
1781111700000,452.35,453.781,451.61,453.602
1781112600000,453.621,454.399,452.38,453.256
1781113500000,453.15,458.982,453.15,458.34
1781114400000,458.28,459.341,456.25,457.166
1781115300000,457.187,457.927,454.22,454.976
1781116200000,454.965,455.27,452.49,453.328
1781117100000,453.327,453.765,450.905,451.976
1781118000000,452.08,454.72,451.23,451.962
1781118900000,451.972,452.004,448.455,451.179
1781119800000,450.82,454.61,450.13,454.011
1781120700000,453.88,455.695,450.68,452.241
1781121600000,452.158,452.158,446.913,450.401
1781122500000,450.401,450.727,448.435,448.435
1781123400000,448.435,448.971,447.082,447.438
1781124300000,447.448,447.638,445.621,447.25
1781125200000,447.25,447.25,446.001,446.65
1781126100000,446.65,448.725,446.65,447.575
1781127000000,447.575,447.939,446.941,446.941
1781127900000,446.939,447.114,446.5,446.75
1781128800000,446.75,446.965,442.648,443.509
1781129700000,443.507,444.292,443.107,443.964
1781130600000,443.963,446.48,443.862,444.411
1781131500000,444.409,445.037,442.454,442.805
1781132400000,442.805,442.805,438.503,438.503
1781133300000,438.502,442.944,437.411,442.944
1781134200000,442.982,443.994,440.115,443.766
1781135100000,443.631,443.631,440.5,440.503
1781136000000,441.33,443.96,440.07,443.16
1781136900000,443.47,449.99,443.47,446.21
1781137800000,446.47,447.61,444.49,444.49
1781138700000,444.29,451.59,444.29,450.99
1781139600000,451,458.55,450.99,458.01
1781140500000,458,459.01,455.14,457.96
1781141400000,457.99,457.99,455.01,455.06
1781142300000,455.01,455.01,452.01,452.78
1781143200000,452.5,454.47,450.31,450.54
1781144100000,450.63,451.86,447.95,448.53
1781145000000,448.51,450.63,447,449.46
1781145900000,449.48,453.24,449.48,452.51
1781146800000,452.49,453.48,449.68,449.73
1781147700000,449.76,451.01,449.64,451.01
1781148600000,451.03,453.61,451.03,453.5
1781149500000,453.51,456.59,452.89,456.59
1781150400000,456.24,456.59,454.68,455.27
1781151300000,455.29,457.01,454.93,455.59
1781152200000,456.4,457.75,455.5,457.75
1781153100000,457.72,457.75,455.99,455.99
1781154000000,456.16,456.64,453.96,454.71
1781154900000,455.31,456.21,454.73,454.93
1781155800000,454.92,457.48,454.83,456.99
1781156700000,456.81,457.5,456.22,457.5
1781157600000,456.6,456.88,454.8,456.19
1781158500000,456.27,458.23,456.27,457.89
1781159400000,457.81,459.25,457.19,458.86
1781160300000,458.97,459.81,458.42,459.81
1781161200000,459.86,460.06,457.62,458.01
1781162100000,458.46,460.86,458.02,459.27
1781163000000,459.52,460.01,458.93,459.78
1781163900000,460.01,460.49,459.1,460.49
1781164800000,440.401,464.68,440.4,463.75
1781165700000,463.75,466.052,462.69,464.626
1781166600000,464.625,465.749,462.99,463.645
1781167500000,463.645,464.645,462.995,464.454
1781168400000,464.453,464.453,463,463
1781169300000,463,463.49,460.969,461.595
1781170200000,461.595,461.595,460.015,460.015
1781171100000,460.015,462.499,460.015,461.697
1781172000000,461.696,464,461,464
1781172900000,464,464.318,462.39,463.495
1781173800000,463.495,464.2,462.676,462.676
1781174700000,462.675,463.315,462.675,462.99
1781175600000,462.99,462.99,460.52,460.752
1781176500000,460.751,462.228,460.347,461.894
1781177400000,461.937,463.44,461.275,462.019
1781178300000,462.016,463.985,461.774,463.45
1781179200000,463.45,464.305,463.266,463.671
1781180100000,463.671,463.75,457.49,457.49
1781181000000,457.49,459.571,454.154,457.707
1781181900000,457.717,461.493,457.165,461.238
1781182800000,461.198,461.639,459.614,461.233
1781183700000,461.227,464.02,460.226,461.887
1781184600000,461.901,470.275,461.901,468.686
1781185500000,468.766,479.09,468.62,476.645
1781186400000,477.03,479.99,469.43,469.602
1781187300000,469.595,473.26,466.89,472.701
1781188200000,472.697,474.753,470.86,470.86
1781189100000,470.74,471.462,463.695,465.165
1781190000000,465.069,467.92,461.845,467.209
1781190900000,467.192,469.313,465.79,466.993
1781191800000,466.994,469.562,465.616,466.146
1781192700000,466.104,467.05,463.3,466.007
1781193600000,465.906,468.67,465.453,467.514
1781194500000,467.521,468.354,464.765,464.841
1781195400000,464.834,468.49,464.29,466.442
1781196300000,466.44,466.585,462.24,462.287
1781197200000,462.272,463.255,460.24,460.666
1781198100000,460.67,470.01,458.24,470.01
1781199000000,469.643,477.59,469.643,477.483
1781199900000,477.514,478,472.97,475.35
1781200800000,475.366,477.01,471.795,475.843
1781201700000,475.865,477.57,475.06,476.5
1781202600000,476.521,478.51,476.497,478.496
1781203500000,478.497,481.686,478.32,481.363
1781204400000,481.55,485.32,479.81,484.587
1781205300000,484.642,488,484.642,486.677
1781206200000,486.595,489.87,485.7,488.619
1781207100000,488.629,490.39,486.865,488.42
1781208000000,488.399,488.995,487.185,488.103
1781208900000,488.12,488.971,486.305,487.366
1781209800000,487.366,488.484,485.76,485.897
1781210700000,485.906,486.099,485.601,485.887
1781211600000,485.888,486.139,484.07,485.915
1781212500000,485.887,486.925,485.708,486.925
1781213400000,486.925,487.696,486,486.925
1781214300000,486.925,487.525,486.871,486.871
1781215200000,486.866,488.265,486.846,488.25
1781216100000,488.25,489.8,488.25,489.001
1781217000000,489,489.448,488.7,489.247
1781217900000,489.246,490.624,489.094,489.25
1781218800000,489.25,489.25,488.01,488.822
1781219700000,488.827,489.4,487.707,488.165
1781220600000,488.171,489.514,487.95,489.5
1781221500000,489.5,491.9,489.424,491.75
1781222400000,491.75,492.11,490.5,491.56
1781223300000,491.6,494.98,491.36,494.98
1781224200000,494.98,498.7,494.96,495.64
1781225100000,495.55,497,492.3,493.12
1781226000000,493.25,493.25,488.61,490.85
1781226900000,490.16,490.79,488.02,489.29
1781227800000,489.99,490.88,487.1,489.45
1781228700000,489.2,491.76,489.02,491.34
1781229600000,491.79,492.88,491.42,492.65
1781230500000,492.17,492.71,489.64,489.64
1781231400000,490.49,491.27,489.62,490.87
1781232300000,491.55,492.21,490.87,491.15
1781233200000,491.36,491.36,490.4,490.7
1781234100000,491.27,491.27,489.02,490.54
1781235000000,490.93,491.5,490.54,490.6
1781235900000,490.58,491.47,489.72,491.12
1781236800000,490.72,490.99,489.65,490.89
1781237700000,491.19,492.04,490.42,491.29
1781238600000,491.2,492.48,490.85,492.06
1781239500000,492.54,493.03,491.73,492.59
1781240400000,492.79,493.09,490.65,491.21
1781241300000,490.99,491.84,490.65,491
1781242200000,490.99,491.01,486.61,486.61
1781243100000,486.77,489.99,482.99,483.13
1781244000000,483.13,486.73,483.13,485.96
1781244900000,485.75,485.91,484.2,485
1781245800000,484.7,484.85,483.04,483.32
1781246700000,483.8,483.8,480.54,482.14
1781247600000,482.21,483,478.11,478.69
1781248500000,478.6,482.4,477.24,481.44
1781249400000,480.99,483.72,480.18,483.72
1781250300000,483.38,484.51,482.74,484.49
1781251200000,490.513,490.513,483.916,485.691
1781252100000,485.692,487.857,485.575,486.688
1781253000000,486.681,486.793,483.461,483.461
1781253900000,483.461,485.07,483.46,483.46
1781254800000,483.46,497.587,483.46,497.355
1781255700000,497.355,497.499,495.535,497.499
1781256600000,497.499,498.499,496.277,497.301
1781257500000,497.303,499.195,497.303,498.739
1781258400000,498.741,500.5,497.829,497.829
1781259300000,497.826,499.436,496.33,496.33
1781260200000,496.33,496.86,495.347,495.995
1781261100000,495.995,496.949,495.32,496.772
1781262000000,496.771,500.59,496.746,500.563
1781262900000,500.552,502.399,500.313,501.44
1781263800000,501.4,501.89,499.826,500.627
1781264700000,500.623,500.999,498.527,498.527
1781265600000,498.526,498.572,496.856,498.214
1781266500000,498.211,498.644,495.002,495.979
1781267400000,495.957,496.996,494.99,495.657
1781268300000,495.656,495.656,491,492.571
1781269200000,492.572,495.171,491.838,494.925
1781270100000,494.97,500.528,494.208,499.885
1781271000000,499.695,510.055,494.1,502.415
1781271900000,502.791,513.26,500.27,509.351
1781272800000,509.359,517.325,509.359,515.556
1781273700000,515.587,517.49,512.6,513.981
1781274600000,513.918,516.83,510.3,510.482
1781275500000,510.456,514.31,507,513.407
1781276400000,513.374,514.5,510.905,514.013
1781277300000,514.395,516.32,513.46,515.002
1781278200000,515.002,516.37,510.17,510.57
1781279100000,510.553,512.48,505.1,505.687
1781280000000,505.705,512.63,505.005,511.464
1781280900000,511.453,514.41,510.575,512.982
1781281800000,512.98,513.79,510.74,510.74
1781282700000,510.745,514.11,510.545,513.861
1781283600000,513.885,517.33,513.885,515.736
1781284500000,515.837,519.715,515.837,519.459
1781285400000,519.462,520.855,517.46,520.21
1781286300000,520.322,521.64,518.252,519.54
1781287200000,519.537,519.75,514.334,514.334
1781288100000,514.307,515.47,512.35,515.015
1781289000000,515.002,516.31,514.69,515.853
1781289900000,515.867,516.65,512.973,513.65
1781290800000,513.665,516.548,513.58,513.941
1781291700000,513.941,514.81,512.81,512.81
1781292600000,512.788,515.74,510.37,513.958
1781293500000,513.907,514.03,511.38,511.7
1781294400000,511.668,512.623,511.425,512.225
1781295300000,512.225,512.516,512.112,512.18
1781296200000,512.18,512.18,511.777,512
1781297100000,512,512.169,511.603,512.099
1781298000000,512.099,512.2,512,512.175
1781298900000,512.155,512.454,512.055,512.426
1781299800000,512.424,514,512.4,513.745
1781300700000,513.745,513.745,513.365,513.365
1781301600000,513.365,513.419,512.375,512.378
1781302500000,512.379,513.055,512.379,513.055
1781303400000,513.055,513.362,512.83,513.306
1781304300000,513.305,513.835,513.258,513.546
1781305200000,513.545,513.87,513.445,513.824
1781306100000,513.825,514.075,513.825,514.075
1781307000000,514.075,514.998,514,514.752
1781307900000,514.751,515.61,514.725,514.75
1781308800000,515.5,515.5,514.93,514.93
1781310600000,514.92,514.92,514.92,514.92
1781317800000,515.5,515.5,515.5,515.5
1781319600000,514.86,514.86,514.86,514.86
1781322300000,515.5,515.5,515.5,515.5
1781327700000,515.5,515.5,515.5,515.5
1781331300000,515.42,515.42,514.97,514.97
1781339400000,515.42,515.42,515.42,515.42
1781391600000,515.42,516.29,515.42,516.29
1781481600000,526.73,531.98,520,531.98
1781482500000,531.98,540.01,529.99,537.41
1781483400000,537.38,538.21,536,538
1781484300000,538.01,538.88,535.09,537.44
1781485200000,537.41,537.41,534.04,536.16
1781486100000,536.43,536.78,533.41,534.15
1781487000000,534.03,535.43,533.3,535.43
1781487900000,535.36,536.24,534.49,535.12
1781488800000,535.03,535.51,534.41,534.56
1781489700000,534.56,536.33,534.23,535.45
1781490600000,535.45,535.59,533.22,533.48
1781491500000,533.49,535.32,533.23,534.71
1781492400000,534.52,534.66,533.58,534.19
1781493300000,534.19,534.98,533.76,534.17
1781494200000,534.26,534.4,533.49,533.81
1781495100000,533.78,534.29,533.01,533.75
1781496000000,533.11,533.11,530.81,530.81
1781496900000,531.05,533.85,530.85,533.1
1781497800000,532.81,534.01,532.52,533.02
1781498700000,533.31,533.51,532.8,533.03
1781499600000,533.3,534.23,533.02,533.26
1781500500000,533.21,533.73,532.89,533.49
1781501400000,533.45,533.57,531.96,533.18
1781502300000,533.18,533.48,532.8,533.46
1781503200000,533.35,534.21,533.35,534.18
1781504100000,534.14,535.95,533.18,535.67
1781505000000,535.66,535.99,534.23,535.65
1781505900000,535.75,537.81,535.67,537.06
1781506800000,536.96,537.04,534.23,535.48
1781507700000,535.16,536.89,535.13,536.75
1781508600000,536.75,537.76,536.25,537.01
1781509500000,537.02,537.79,536.28,536.28
1781510400000,518.575,537.497,518.575,535.5
1781511300000,535.5,535.805,534.509,534.908
1781512200000,534.909,536.759,534.909,536.515
1781513100000,536.515,537.175,535.675,536.585
1781514000000,536.585,536.585,535.585,535.688
1781514900000,535.688,535.69,534.375,534.375
1781515800000,534.375,534.832,533.396,533.5
1781516700000,533.5,533.68,532.29,533.175
1781517600000,533.175,534.445,532.801,533.175
1781518500000,533.175,533.73,532.975,533.325
1781519400000,533.325,533.325,532.715,533.165
1781520300000,533.165,533.5,533.165,533.5
1781521200000,533.5,533.985,532.806,533.7
1781522100000,533.7,533.995,533.545,533.807
1781523000000,533.814,535.766,533.516,534.378
1781523900000,534.355,535.579,534.307,535.501
1781524800000,535.44,536,533.75,535.233
1781525700000,535.227,535.333,530.446,531.023
1781526600000,531.02,532.56,530.31,532.294
1781527500000,532.305,533.843,531.237,533.729
1781528400000,533.73,534.95,533.273,534.65
1781529300000,534.65,536.51,533.7,536.087
1781530200000,536.435,553.14,530.95,552.53
1781531100000,552.509,558.21,548.01,548.574
1781532000000,548.585,554.81,547.83,552.878
1781532900000,552.88,553.135,548.03,550.672
1781533800000,550.68,552.55,545.67,547.306
1781534700000,547.303,550.5,546.01,548.997
1781535600000,549.034,552.58,548.997,550.948
1781536500000,550.944,550.944,548.16,549.638
1781537400000,549.633,550.03,546.655,547.231
1781538300000,547.1,547.77,546.252,547.207
1781539200000,547.239,549.42,546.18,549.238
1781540100000,549.231,551.66,548,551.12
1781541000000,551.114,551.684,548.99,550.239
1781541900000,550.215,550.279,548.51,549.545
1781542800000,549.536,550.008,547.22,547.676
1781543700000,547.621,548.915,547.42,548.471
1781544600000,548.468,550.701,547.965,549.622
1781545500000,549.563,549.99,548.42,549.145
1781546400000,549.146,549.693,547.815,548.652
1781547300000,548.647,548.72,546.555,547.019
1781548200000,547.036,548.92,546.735,548.423
1781549100000,548.417,548.67,546.3,546.443
1781550000000,546.468,547.4,543.585,544.992
1781550900000,544.973,546.857,544.475,545.528
1781551800000,545.488,549.115,545.41,547.773
1781552700000,547.91,548.61,546.125,547.073
1781553600000,547.082,548.514,547.082,547.498
